datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-08-02 11:30:00,91.951,0.269,-0.100,271.900,71.965,543.800,2.110,24.230,18.130,6.670,14.750,-1.937,3.528,0.286,0.199,0.254,-0.124,1.777,0.737,-5.492,1.836,0.322,1.304,1.361,1.869,88.529,88.529,51.273,0.498,0.221,-0.029,12.824,12.927,97.947,97.947,0.004,1.002,1.028,1.010,0.975,1.026,0.050,0.866,0.590,-0.069,0.059,0.135,0.585,0.754,0.908,0.972,1.122,535.250,535.250,535.250,533.180,499.100,526.740,527.520,530.220,0.412,-0.083,1.416,0.877,0.357,1.360,1.259,2.147,0.580,0.149,0.094,1
2012-08-02 12:00:00,91.667,0.268,0.100,321.700,71.744,643.400,0.890,25.300,17.990,3.260,10.600,-1.869,3.500,-0.008,0.201,0.075,-0.422,1.830,0.734,-5.425,1.814,0.337,1.299,1.315,1.869,82.646,82.646,26.283,0.497,0.218,-0.028,12.756,12.892,97.602,97.602,0.002,1.002,1.027,1.011,0.975,1.026,0.023,0.871,0.554,-0.058,0.058,0.150,0.542,0.777,0.900,0.972,1.120,535.250,535.250,535.250,531.600,499.100,526.740,528.640,528.640,0.253,-0.310,1.399,0.946,0.326,1.585,1.370,2.013,0.807,0.252,0.125,1
2012-08-02 12:30:00,92.487,0.270,0.200,537.000,72.389,1074.000,5.090,29.920,24.330,8.970,15.860,-1.790,3.503,0.081,0.160,0.598,1.333,2.082,1.025,-5.357,1.793,0.383,1.286,1.284,1.869,96.256,96.256,84.097,0.515,0.222,-0.023,12.688,12.857,97.679,97.679,0.010,1.002,1.026,1.012,0.975,1.026,0.037,0.889,0.528,-0.045,0.058,0.339,0.572,0.985,0.923,0.987,1.130,535.250,535.250,534.270,534.270,499.100,526.740,528.640,528.640,0.571,0.775,1.398,1.024,0.335,1.413,1.348,2.407,1.000,0.368,0.079,0
2012-08-02 13:00:00,92.579,0.270,0.100,594.900,72.461,1189.800,4.760,29.510,23.040,12.670,15.040,-1.709,3.544,0.536,0.207,0.649,1.767,2.029,0.963,-5.287,1.772,0.396,1.277,1.268,1.870,97.344,97.344,88.719,0.539,0.227,-0.020,12.622,12.822,97.832,97.832,0.009,1.002,1.026,1.012,0.975,1.026,0.115,0.909,0.513,-0.029,0.058,0.342,0.547,1.023,0.908,0.989,1.131,535.250,535.250,535.210,535.210,499.100,526.740,528.640,529.300,0.691,1.668,1.394,0.951,0.302,1.474,1.501,2.135,0.810,0.273,0.012,0
2012-08-02 13:30:00,92.781,0.271,0.000,658.200,72.619,1316.400,6.540,30.550,26.290,17.290,16.290,-1.624,3.597,0.780,0.259,0.917,0.285,2.063,1.115,-5.216,1.753,0.397,1.269,1.264,1.870,99.029,99.029,96.190,0.570,0.233,-0.016,12.568,12.793,98.003,98.003,0.012,1.003,1.026,1.013,0.976,1.026,0.168,0.931,0.508,-0.011,0.058,0.145,0.558,1.062,0.913,0.993,1.129,536.190,536.190,536.190,536.190,499.100,526.740,528.640,533.960,0.914,0.106,1.391,1.025,0.531,1.108,1.346,2.004,1.000,0.377,0.058,0
2012-08-02 14:00:00,92.501,0.270,0.000,700.100,72.402,1400.200,7.560,29.550,29.210,14.600,13.050,-1.543,3.655,0.648,0.228,0.788,-0.530,1.983,1.259,-5.144,1.734,0.393,1.258,1.264,1.870,95.722,95.722,82.610,0.604,0.238,-0.012,12.519,12.767,98.171,98.171,0.014,1.002,1.026,1.014,0.976,1.026,0.190,0.957,0.509,0.009,0.058,0.129,0.573,1.039,0.916,0.989,1.129,536.190,536.190,536.190,536.190,499.100,527.520,528.640,533.260,0.744,-0.528,1.359,1.119,0.418,0.958,1.084,1.937,1.000,0.390,0.154,0
2012-08-02 14:30:00,92.464,0.270,0.100,736.650,72.375,1473.300,5.680,31.160,29.510,13.580,13.380,-1.462,3.687,0.372,0.239,0.665,-0.976,2.058,1.273,-5.070,1.715,0.394,1.239,1.265,1.870,94.006,94.006,74.356,0.638,0.243,-0.008,12.458,12.734,98.290,98.290,0.011,1.002,1.026,1.015,0.977,1.026,0.175,0.984,0.511,0.028,0.057,0.095,0.564,1.049,0.915,0.986,1.131,536.190,536.190,536.190,535.310,499.100,527.520,528.640,532.480,0.621,-0.959,1.386,1.114,0.412,2.220,1.833,2.073,0.721,-0.007,-0.042,0
2012-08-02 15:00:00,92.689,0.271,-0.000,788.600,72.551,1577.200,7.530,31.230,29.350,12.500,15.310,-1.377,3.749,0.324,0.319,0.963,0.046,2.033,1.261,-4.995,1.698,0.390,1.219,1.264,1.871,97.106,97.106,87.055,0.675,0.248,-0.004,12.396,12.701,98.444,98.444,0.014,1.003,1.026,1.016,0.977,1.026,0.182,1.018,0.511,0.047,0.057,0.105,0.553,1.072,0.919,0.987,1.130,536.190,536.190,536.190,535.480,499.100,528.640,529.300,532.480,1.084,0.182,1.343,1.134,0.356,0.370,1.147,1.760,1.000,0.138,0.018,0
2012-08-02 15:30:00,92.561,0.270,0.100,882.200,72.451,1764.400,4.220,31.180,28.460,10.560,14.170,-1.290,3.780,0.425,0.347,0.725,-0.147,2.007,1.218,-4.919,1.681,0.373,1.188,1.262,1.872,96.558,96.558,83.091,0.714,0.253,0.002,12.320,12.660,98.545,98.545,0.008,1.003,1.026,1.017,0.977,1.026,0.182,1.051,0.506,0.064,0.057,0.175,0.416,1.039,0.928,0.993,1.133,536.190,536.190,536.190,536.170,499.100,528.640,532.480,534.340,0.800,0.156,1.329,1.100,0.300,1.632,1.624,1.867,0.604,-0.032,-0.076,0
2012-08-03 09:30:00,92.102,0.269,0.100,48.400,72.095,96.800,-1.200,26.230,27.020,7.890,11.200,-1.252,3.746,0.318,0.315,0.177,-1.162,1.709,1.154,-4.880,1.672,0.386,1.183,1.262,1.872,88.631,88.631,44.150,0.729,0.250,0.004,12.282,12.640,97.366,97.366,-0.002,1.003,1.026,1.017,0.978,1.026,0.119,1.055,0.500,0.068,0.056,0.198,0.406,1.027,0.928,0.994,1.132,536.190,536.190,536.190,536.170,499.100,528.640,531.420,531.420,0.233,-0.739,1.285,1.056,0.405,0.937,1.214,1.432,0.584,-0.036,-0.171,0
2012-08-03 10:00:00,92.043,0.269,0.000,96.250,72.047,192.500,0.100,27.180,30.610,8.200,11.190,-1.179,3.716,-0.068,0.196,-0.324,-1.596,1.749,1.329,-4.803,1.656,0.372,1.168,1.261,1.872,87.679,87.679,39.470,0.766,0.244,0.009,12.206,12.599,97.382,97.382,0.000,1.002,1.025,1.018,0.978,1.026,0.033,1.068,0.495,0.080,0.055,0.163,0.390,1.008,0.922,0.991,1.133,536.190,536.190,536.170,535.740,499.100,528.640,531.180,531.180,-0.315,-1.444,1.193,1.221,0.368,0.927,1.186,1.587,1.000,0.561,0.042,1
2012-08-03 10:30:00,92.345,0.270,0.000,129.800,72.286,259.600,2.390,28.480,31.510,8.450,14.680,-1.100,3.690,-0.156,0.108,-0.446,0.415,1.800,1.366,-4.725,1.641,0.371,1.143,1.258,1.871,91.435,91.435,57.925,0.811,0.255,0.015,12.133,12.559,97.446,97.446,0.005,1.001,1.024,1.019,0.978,1.026,0.040,1.088,0.500,0.092,0.055,0.102,0.385,1.018,0.912,0.985,1.131,536.190,536.190,536.170,533.440,499.100,528.640,531.180,531.180,-0.448,0.358,1.165,1.158,0.350,1.003,1.033,1.563,0.673,0.179,-0.137,1
2012-08-03 11:00:00,92.272,0.269,-0.100,156.100,72.229,312.200,2.800,29.470,31.100,11.830,15.990,-1.021,3.653,-0.054,0.062,-0.307,0.401,1.841,1.345,-4.646,1.626,0.360,1.128,1.254,1.869,92.163,92.163,61.501,0.858,0.269,0.022,12.060,12.519,97.055,97.055,0.005,1.001,1.023,1.019,0.979,1.026,0.037,1.101,0.507,0.103,0.054,0.076,0.374,1.011,0.905,0.981,1.130,536.190,536.190,536.170,533.550,499.100,528.640,531.180,531.850,-0.294,0.291,1.165,1.128,0.342,1.032,1.171,1.773,1.000,0.542,-0.032,1
2012-08-03 11:30:00,92.318,0.270,-0.100,172.000,72.265,344.000,2.220,27.580,28.360,4.590,19.400,-0.941,3.641,-0.047,-0.006,-0.170,-0.144,1.710,1.209,-4.567,1.612,0.351,1.106,1.240,1.867,92.388,92.388,62.605,0.898,0.282,0.028,11.988,12.480,97.174,97.174,0.004,1.000,1.023,1.020,0.979,1.026,0.049,1.120,0.523,0.108,0.055,0.055,0.376,1.001,0.891,0.975,1.126,536.190,536.190,536.170,533.580,499.100,528.640,531.180,531.850,-0.152,-0.284,0.930,1.010,0.399,1.248,1.064,2.060,1.000,0.320,0.188,1
2012-08-03 12:00:00,92.212,0.269,0.100,197.300,72.183,394.600,3.240,27.110,27.420,8.210,18.570,-0.869,3.659,-0.098,-0.149,-0.181,-0.322,1.668,1.164,-4.487,1.598,0.336,1.102,1.231,1.863,89.961,89.961,47.096,0.899,0.286,0.031,11.915,12.439,97.360,97.360,0.006,0.999,1.023,1.021,0.980,1.026,0.097,1.127,0.538,0.111,0.058,0.056,0.314,0.977,0.885,0.970,1.125,536.190,536.190,535.740,533.710,499.100,529.300,531.180,532.360,-0.133,-0.155,0.932,1.059,0.359,1.555,1.255,1.996,0.806,0.423,0.224,1
2012-08-03 12:30:00,92.258,0.269,0.100,213.650,72.219,427.300,-1.250,28.480,27.580,9.240,20.550,-0.794,3.620,-0.184,-0.186,-0.203,-0.258,1.731,1.170,-4.407,1.585,0.280,1.104,1.226,1.861,90.662,90.662,30.872,0.890,0.288,0.032,11.814,12.384,96.361,96.361,-0.002,0.998,1.022,1.022,0.980,1.026,0.064,1.125,0.545,0.112,0.059,0.078,0.308,0.717,0.882,0.964,1.125,536.190,536.190,533.710,533.710,499.100,531.180,531.180,531.830,-0.158,0.023,0.699,0.968,0.244,1.471,1.290,2.389,0.710,0.395,0.099,0
2012-08-03 13:00:00,92.492,0.270,-0.000,255.050,72.402,510.100,-0.430,28.180,31.020,8.840,22.370,-0.718,3.559,-0.081,-0.105,-0.148,0.771,1.693,1.331,-4.326,1.573,0.263,1.109,1.213,1.860,95.192,95.192,64.405,0.878,0.290,0.034,11.706,12.325,94.833,94.833,-0.001,0.999,1.021,1.023,0.980,1.026,-0.007,1.120,0.557,0.110,0.060,0.111,0.305,0.693,0.884,0.961,1.126,536.190,536.190,534.570,534.570,499.100,531.180,531.830,531.830,-0.170,0.754,0.776,1.036,0.252,1.520,1.331,2.125,0.523,0.306,0.035,0
2012-08-03 13:30:00,92.185,0.269,-0.000,276.550,72.162,553.100,-3.370,26.070,30.260,7.090,21.670,-0.645,3.473,0.043,-0.052,-0.277,-0.094,1.562,1.296,-4.245,1.561,0.262,1.121,1.203,1.859,90.707,90.707,31.329,0.858,0.290,0.035,11.599,12.267,90.380,90.380,-0.006,0.999,1.020,1.023,0.981,1.026,-0.046,1.110,0.565,0.104,0.062,0.131,0.306,0.637,0.885,0.960,1.128,536.190,536.170,534.570,534.570,499.100,531.180,531.830,532.530,-0.278,-0.182,0.751,1.036,0.254,1.335,1.235,1.987,0.742,0.420,0.087,0
2012-08-03 14:00:00,92.166,0.269,-0.100,290.850,72.149,581.700,-1.870,27.040,29.010,6.440,21.280,-0.570,3.406,-0.015,-0.027,-0.001,-0.855,1.604,1.233,-4.163,1.550,0.249,1.125,1.198,1.856,90.896,90.896,32.732,0.844,0.293,0.036,11.495,12.209,88.142,88.142,-0.003,1.000,1.019,1.024,0.981,1.026,-0.053,1.106,0.570,0.098,0.064,0.079,0.299,0.601,0.883,0.954,1.129,536.190,536.170,534.570,534.350,499.100,531.180,531.830,532.430,-0.033,-0.632,0.823,1.028,0.280,1.099,1.086,1.891,0.756,0.436,0.192,0
2012-08-03 14:30:00,92.409,0.270,0.100,333.150,72.339,666.300,-0.270,26.960,31.200,10.900,23.700,-0.498,3.353,-0.011,-0.020,-0.037,0.789,1.582,1.333,-4.082,1.539,0.249,1.131,1.195,1.854,93.421,93.421,51.503,0.825,0.296,0.038,11.391,12.151,87.560,87.560,-0.001,1.000,1.018,1.025,0.982,1.026,-0.021,1.099,0.574,0.096,0.067,0.124,0.353,0.605,0.890,0.955,1.127,536.190,536.170,534.570,533.990,499.100,531.180,531.830,532.430,-0.077,0.996,0.808,1.092,0.259,2.292,1.816,2.051,0.466,0.021,-0.013,0
2012-08-03 15:00:00,92.098,0.269,-0.000,365.550,72.096,731.100,-3.360,22.330,30.060,5.970,20.540,-0.432,3.269,-0.030,0.002,-0.174,-0.103,1.312,1.279,-4.000,1.529,0.250,1.146,1.193,1.851,88.631,88.631,15.898,0.798,0.296,0.040,11.290,12.094,82.831,82.831,-0.006,1.000,1.017,1.026,0.982,1.026,-0.039,1.080,0.575,0.091,0.068,0.171,0.385,0.580,0.891,0.955,1.125,536.190,536.170,534.570,533.990,499.100,531.180,531.610,531.610,-0.251,0.130,0.797,1.033,0.214,0.910,1.125,1.702,0.765,0.173,0.046,0
2012-08-03 15:30:00,92.088,0.269,0.000,418.200,72.089,836.400,-2.670,23.310,29.900,8.320,19.510,-0.372,3.167,-0.099,0.043,-0.463,-0.827,1.358,1.269,-3.917,1.519,0.241,1.166,1.191,1.848,88.640,88.640,23.099,0.770,0.297,0.041,11.181,12.033,76.431,76.431,-0.005,1.000,1.015,1.026,0.983,1.026,-0.086,1.055,0.577,0.088,0.069,0.215,0.516,0.522,0.896,0.954,1.128,536.190,534.570,534.570,533.280,499.100,531.180,531.430,531.430,-0.403,-1.508,0.797,1.036,0.239,1.810,1.598,1.833,0.375,0.005,-0.048,0
2012-08-07 09:30:00,92.799,0.271,0.000,75.350,72.648,150.700,4.080,26.420,33.460,13.370,23.100,-0.337,3.168,-0.003,0.052,-0.318,2.289,1.519,1.428,-3.876,1.514,0.238,1.167,1.188,1.847,98.248,98.248,99.705,0.769,0.303,0.043,11.126,12.003,77.399,77.399,0.008,1.001,1.015,1.027,0.983,1.026,-0.048,1.053,0.583,0.090,0.071,0.284,0.554,0.545,0.903,0.955,1.130,536.190,536.110,536.110,536.110,499.100,531.180,531.430,531.430,-0.525,1.736,0.941,1.126,0.265,0.937,1.163,1.402,0.569,0.103,-0.094,1
2012-08-07 10:00:00,93.225,0.272,0.100,152.300,72.981,304.600,6.890,29.490,34.780,15.510,24.770,-0.262,3.205,0.422,0.068,0.130,3.333,1.675,1.480,-3.793,1.506,0.268,1.166,1.186,1.845,99.752,99.752,98.549,0.767,0.313,0.050,11.048,11.956,80.259,80.259,0.013,1.001,1.015,1.028,0.983,1.026,0.094,1.058,0.594,0.095,0.074,0.366,0.633,0.574,0.916,0.960,1.132,538.570,538.570,538.570,538.570,499.100,531.430,531.430,531.770,-0.025,1.901,0.967,1.085,0.288,0.927,1.206,1.549,1.000,0.548,0.129,1
2012-08-07 10:30:00,93.326,0.273,0.300,200.650,73.061,401.300,5.720,29.150,33.330,19.200,24.830,-0.187,3.233,0.743,0.146,0.250,0.967,1.641,1.404,-3.710,1.497,0.270,1.166,1.187,1.843,97.942,97.942,88.704,0.766,0.309,0.058,10.988,11.919,82.391,82.391,0.011,1.001,1.015,1.028,0.984,1.026,0.168,1.058,0.596,0.102,0.077,0.271,0.666,0.589,0.925,0.958,1.129,539.160,539.160,539.160,539.160,499.100,531.430,531.430,536.210,0.162,0.957,0.954,1.002,0.284,1.002,1.042,1.564,0.676,0.159,-0.057,1
2012-08-07 11:00:00,93.486,0.273,0.000,314.050,73.187,628.100,7.070,33.260,35.820,22.980,27.410,-0.104,3.283,0.842,0.256,0.438,0.238,1.861,1.517,-3.625,1.490,0.276,1.165,1.188,1.844,99.854,99.854,99.314,0.765,0.305,0.068,10.947,11.891,84.735,84.735,0.013,1.003,1.015,1.029,0.984,1.026,0.182,1.068,0.603,0.112,0.080,0.295,0.737,0.688,0.942,0.966,1.127,540.170,540.170,540.170,540.170,499.100,531.430,531.430,537.040,0.331,0.087,0.946,1.006,0.252,0.994,1.191,1.788,1.000,0.538,0.053,1
2012-08-07 11:30:00,93.464,0.273,0.100,355.500,73.169,711.000,6.670,32.910,32.040,24.710,26.120,-0.017,3.329,0.910,0.359,0.317,-0.127,1.823,1.331,-3.540,1.483,0.278,1.163,1.189,1.845,97.910,97.910,90.386,0.766,0.304,0.074,10.916,11.868,86.579,86.579,0.013,1.004,1.015,1.030,0.985,1.026,0.202,1.079,0.609,0.120,0.082,0.270,0.694,0.722,0.944,0.964,1.123,540.410,540.410,540.410,540.410,499.100,531.430,531.430,539.080,0.279,-0.195,1.064,0.985,0.298,1.163,1.087,2.066,1.000,0.317,0.174,1
2012-08-07 12:00:00,93.266,0.272,-0.100,372.700,73.016,745.400,6.150,34.180,29.730,20.320,25.880,0.072,3.380,0.776,0.489,0.365,-1.011,1.883,1.222,-3.453,1.477,0.277,1.155,1.190,1.846,96.555,96.555,84.150,0.771,0.307,0.076,10.885,11.845,88.098,88.098,0.012,1.005,1.015,1.031,0.985,1.026,0.195,1.098,0.614,0.131,0.084,0.104,0.678,0.716,0.945,0.952,1.115,540.410,540.410,540.410,540.410,499.100,531.430,531.770,538.830,0.382,-0.739,1.239,0.972,0.281,1.395,1.269,2.009,1.000,0.416,0.213,1
2012-08-07 12:30:00,93.574,0.273,0.100,434.950,73.256,869.900,7.650,35.120,30.010,23.200,27.970,0.168,3.449,0.665,0.566,0.019,-0.215,1.910,1.227,-3.366,1.471,0.278,1.144,1.192,1.847,99.500,99.500,97.699,0.779,0.310,0.078,10.855,11.822,89.585,89.585,0.014,1.006,1.015,1.032,0.985,1.026,0.208,1.123,0.618,0.142,0.086,0.130,0.587,0.773,0.945,0.951,1.117,540.600,540.600,540.600,540.600,499.100,531.430,536.210,538.380,0.019,-0.230,1.246,1.010,0.321,1.380,1.313,2.402,0.727,0.392,0.089,1
2012-08-07 13:00:00,93.574,0.273,0.100,456.400,73.257,912.800,6.310,35.290,29.320,19.260,32.310,0.264,3.508,0.701,0.563,-0.045,0.277,1.899,1.192,-3.278,1.466,0.275,1.133,1.191,1.849,98.411,98.411,93.191,0.789,0.312,0.080,10.838,11.806,90.744,90.744,0.012,1.006,1.015,1.033,0.986,1.026,0.216,1.145,0.616,0.150,0.088,0.141,0.514,0.747,0.950,0.943,1.113,541.270,541.270,541.270,541.270,499.100,531.430,537.040,538.380,-0.019,0.185,1.203,1.006,0.277,1.352,1.303,2.138,0.736,0.298,0.024,1
2012-08-07 13:30:00,93.175,0.272,-0.000,510.350,72.946,1020.700,5.780,30.890,27.070,19.390,30.420,0.349,3.555,0.554,0.512,-0.433,-1.428,1.638,1.090,-3.190,1.462,0.286,1.127,1.188,1.849,92.712,92.712,68.767,0.794,0.314,0.082,10.822,11.790,91.606,91.606,0.011,1.005,1.015,1.034,0.986,1.026,0.192,1.159,0.612,0.158,0.090,0.121,0.496,0.789,0.949,0.942,1.112,541.270,541.270,541.270,541.270,499.100,531.430,537.890,537.890,-0.343,-1.362,1.200,0.933,0.267,1.254,1.178,1.995,0.757,0.414,0.080,1
2012-08-07 14:00:00,93.028,0.272,-0.100,549.200,72.832,1098.400,5.040,29.200,26.150,20.740,29.450,0.433,3.584,0.194,0.380,-0.347,-1.568,1.530,1.046,-3.101,1.458,0.298,1.122,1.184,1.849,91.740,91.740,64.600,0.796,0.315,0.085,10.806,11.774,92.220,92.220,0.009,1.004,1.015,1.034,0.986,1.026,0.158,1.169,0.605,0.167,0.092,0.143,0.362,0.821,0.949,0.934,1.111,541.270,541.270,541.270,541.030,499.100,531.430,537.120,537.120,-0.241,-1.045,1.275,0.935,0.326,1.070,1.039,1.889,0.770,0.429,0.188,1
2012-08-07 14:30:00,92.941,0.271,0.100,593.500,72.764,1187.000,3.140,37.870,23.470,20.210,27.880,0.522,3.603,-0.053,0.240,-0.377,-0.767,2.015,0.921,-3.012,1.455,0.299,1.104,1.178,1.849,89.337,88.956,54.302,0.813,0.316,0.087,10.791,11.759,92.702,92.702,0.006,1.002,1.014,1.035,0.987,1.026,0.128,1.186,0.596,0.175,0.094,0.128,0.365,0.844,0.926,0.926,1.111,541.270,541.270,541.270,538.050,503.350,531.430,536.280,536.280,-0.216,-0.894,1.265,0.826,0.307,1.844,1.734,2.043,0.761,-0.001,-0.017,1
2012-08-07 15:00:00,93.088,0.272,-0.100,670.350,72.882,1340.700,5.800,24.950,24.310,22.130,31.860,0.598,3.629,-0.223,0.093,-0.419,-0.100,1.263,0.957,-2.923,1.452,0.305,1.096,1.169,1.848,90.918,87.114,61.077,0.831,0.316,0.090,10.776,11.744,93.181,93.181,0.011,1.001,1.014,1.036,0.987,1.026,0.119,1.197,0.584,0.184,0.096,0.174,0.428,0.937,0.888,0.923,1.113,541.270,541.270,541.270,538.450,512.170,531.430,533.930,533.930,-0.318,-0.203,1.124,0.868,0.342,0.903,0.975,1.692,0.764,0.152,0.044,1
2012-08-07 15:30:00,93.326,0.273,-0.100,796.400,73.070,1592.800,7.240,12.160,24.870,23.570,33.510,0.643,3.704,-0.116,-0.028,-0.178,0.500,0.559,0.978,-2.833,1.450,0.336,1.079,1.159,1.849,96.151,94.422,80.663,0.831,0.316,0.093,10.758,11.727,93.978,93.978,0.014,1.000,1.015,1.036,0.987,1.026,0.173,1.182,0.575,0.196,0.099,0.264,0.470,1.075,0.851,0.926,1.117,541.270,541.270,541.270,540.160,512.170,533.930,533.930,533.930,-0.066,0.852,0.483,0.863,0.333,1.117,1.491,1.839,0.340,-0.014,-0.043,1
2012-08-08 09:30:00,93.509,0.273,0.200,63.900,73.215,127.800,4.190,19.410,25.590,24.160,35.440,0.663,3.715,0.041,-0.080,0.237,1.990,0.943,1.008,-2.788,1.449,0.313,1.071,1.152,1.849,95.803,93.918,75.886,0.828,0.311,0.092,10.730,11.709,94.169,94.169,0.008,0.999,1.015,1.037,0.987,1.026,0.184,1.166,0.568,0.200,0.100,0.269,0.509,1.065,0.846,0.922,1.117,541.270,541.270,541.030,540.300,512.170,533.930,533.930,536.030,0.365,1.598,0.846,0.889,0.245,0.668,0.993,1.400,0.539,0.081,-0.088,1
2012-08-08 10:00:00,94.059,0.275,0.200,159.250,73.648,318.500,4.920,21.850,28.670,29.380,38.710,0.721,3.755,0.392,-0.080,0.631,1.373,1.061,1.141,-2.698,1.448,0.314,1.063,1.143,1.848,99.002,98.587,95.387,0.823,0.302,0.089,10.709,11.691,94.673,94.673,0.009,0.999,1.015,1.037,0.988,1.026,0.171,1.149,0.558,0.209,0.104,0.252,0.580,1.089,0.846,0.922,1.118,543.540,543.540,543.540,543.540,512.170,533.930,533.930,538.970,0.570,1.460,1.010,1.099,0.288,0.555,1.090,1.534,1.000,0.535,0.136,1
2012-08-08 10:30:00,94.165,0.275,-0.000,208.350,73.730,416.700,4.940,25.020,31.510,27.680,37.150,0.785,3.801,0.728,0.025,0.501,1.089,1.224,1.269,-2.607,1.448,0.313,1.057,1.140,1.849,98.951,98.532,95.608,0.817,0.292,0.087,10.706,11.681,95.174,95.174,0.009,1.000,1.015,1.038,0.988,1.026,0.175,1.135,0.554,0.218,0.107,0.186,0.570,1.093,0.845,0.918,1.117,544.860,544.860,544.860,544.860,512.170,533.930,533.930,542.160,0.398,0.742,1.192,1.151,0.311,0.932,1.019,1.571,0.646,0.132,-0.047,0
2012-08-08 11:00:00,94.101,0.275,0.100,251.300,73.680,502.600,3.640,25.720,31.110,28.090,39.140,0.859,3.813,0.722,0.150,0.508,-0.223,1.254,1.249,-2.516,1.448,0.310,1.055,1.135,1.849,97.217,95.878,88.350,0.811,0.282,0.088,10.710,11.675,95.470,95.470,0.007,1.002,1.015,1.038,0.989,1.026,0.151,1.121,0.546,0.223,0.110,0.130,0.634,1.016,0.828,0.917,1.115,544.860,544.860,544.860,544.860,513.970,533.930,533.930,543.280,0.372,-0.175,1.260,1.170,0.414,0.866,1.142,1.781,1.000,0.517,0.140,0
2012-08-08 11:30:00,93.977,0.274,-0.100,279.800,73.583,559.600,3.050,19.540,32.280,22.790,39.830,0.926,3.818,0.592,0.321,0.397,-0.648,0.907,1.303,-2.423,1.449,0.308,1.044,1.132,1.846,96.576,93.467,85.666,0.806,0.275,0.095,10.713,11.669,95.725,95.725,0.006,1.003,1.014,1.039,0.989,1.027,0.112,1.097,0.540,0.225,0.113,0.103,0.606,1.012,0.821,0.909,1.108,544.860,544.860,544.860,543.890,520.880,533.930,536.030,543.010,0.292,-0.435,1.094,1.091,0.306,0.389,1.087,2.007,1.000,0.283,0.257,0
2012-08-08 12:00:00,93.835,0.274,0.100,323.350,73.471,646.700,3.360,18.720,31.050,22.520,37.740,0.973,3.816,0.435,0.399,0.370,-0.788,0.857,1.245,-2.330,1.450,0.310,1.002,1.132,1.842,93.881,88.324,74.382,0.806,0.279,0.099,10.717,11.664,95.947,95.947,0.006,1.004,1.014,1.039,0.989,1.027,0.101,1.052,0.543,0.225,0.116,0.100,0.500,1.043,0.828,0.903,1.106,544.860,544.860,544.860,543.600,520.880,533.930,538.970,541.850,0.253,-0.743,1.043,1.030,0.261,0.379,1.267,1.969,1.000,0.390,0.303,0
2012-08-08 12:30:00,93.968,0.274,-0.300,387.700,73.577,775.400,2.370,19.500,30.360,21.460,39.700,1.023,3.824,0.402,0.467,0.422,-0.231,0.892,1.208,-2.237,1.452,0.310,0.938,1.132,1.839,97.356,94.954,88.930,0.807,0.280,0.105,10.720,11.658,96.200,96.200,0.004,1.005,1.014,1.040,0.990,1.027,0.105,1.002,0.546,0.226,0.119,0.150,0.449,1.034,0.837,0.893,1.107,544.860,544.860,544.860,544.640,520.880,533.930,541.850,541.850,0.301,-0.101,1.187,1.070,0.241,0.649,1.312,2.355,0.693,0.358,0.179,0
2012-08-08 13:00:00,94.353,0.276,0.100,445.900,73.879,891.800,4.590,21.730,32.060,22.060,42.330,1.077,3.833,0.545,0.458,0.516,0.901,1.003,1.278,-2.143,1.455,0.311,0.878,1.132,1.834,99.548,99.138,98.109,0.807,0.282,0.111,10.724,11.652,96.445,96.445,0.008,1.005,1.014,1.040,0.990,1.027,0.114,0.956,0.548,0.228,0.122,0.162,0.378,1.076,0.846,0.885,1.105,545.200,545.200,545.200,545.200,520.880,533.930,541.850,542.970,0.331,0.776,1.255,1.057,0.312,0.531,1.304,2.083,0.706,0.261,0.114,0
2012-08-08 13:30:00,94.458,0.276,-0.100,500.850,73.962,1001.700,7.500,23.660,33.200,23.360,43.590,1.135,3.882,0.649,0.409,0.782,0.763,1.101,1.327,-2.048,1.458,0.292,0.834,1.133,1.831,99.421,98.925,97.792,0.808,0.282,0.119,10.745,11.656,96.826,96.826,0.014,1.004,1.015,1.041,0.990,1.027,0.156,0.925,0.555,0.229,0.125,0.149,0.385,1.077,0.846,0.878,1.106,546.370,546.370,546.370,546.370,520.880,533.930,541.850,544.300,0.553,0.393,1.223,1.065,0.389,0.860,1.204,1.960,0.730,0.379,0.170,0
2012-08-08 14:00:00,94.742,0.277,-0.000,576.400,74.186,1152.800,9.990,25.840,35.830,25.320,45.370,1.201,3.966,0.711,0.370,0.971,0.419,1.211,1.441,-1.952,1.462,0.278,0.799,1.137,1.826,99.835,99.702,99.419,0.809,0.293,0.127,10.781,11.666,97.263,97.263,0.019,1.004,1.015,1.041,0.991,1.027,0.233,0.905,0.569,0.232,0.129,0.164,0.409,1.118,0.851,0.875,1.109,547.700,547.700,547.700,547.700,520.880,533.930,541.850,545.070,0.743,0.249,1.320,1.109,0.275,0.829,1.107,1.840,0.748,0.399,0.281,0
