datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-04-13 14:00:00,11.766,0.053,-0.200,88.320,126.926,88.320,-1.660,-10.190,-11.700,-2.920,-3.420,8.105,-6.880,-0.002,-0.377,-2.563,0.657,-2.291,-1.160,3.357,1.683,0.492,2.347,2.041,1.993,10.813,12.253,52.773,-0.633,-0.457,0.219,4.441,4.078,3.488,3.488,-0.013,0.996,0.947,0.986,1.098,1.026,-0.191,-1.720,-0.937,-0.144,-0.030,0.148,0.211,0.897,0.744,0.906,1.318,134.990,124.960,123.810,123.810,122.150,122.150,122.260,123.030,-1.782,0.608,-1.299,-1.235,0.491,2.840,2.165,1.936,-0.347,-0.280,0.228,0
2012-04-13 14:30:00,11.855,0.054,0.000,91.840,127.912,91.840,-0.190,-9.790,-10.740,-2.300,-3.010,7.972,-6.839,0.519,-0.079,-2.338,1.708,-2.177,-1.074,3.325,1.691,0.545,2.351,2.042,1.992,16.220,18.380,85.000,-0.629,-0.453,0.210,4.415,4.067,3.468,3.468,-0.002,0.999,0.948,0.985,1.097,1.026,-0.093,-1.713,-0.932,-0.144,-0.029,0.116,0.228,0.889,0.748,0.899,1.313,134.990,124.910,124.810,124.810,122.150,122.150,122.260,123.030,-1.778,1.305,-1.391,-1.145,0.628,3.572,2.666,2.199,-0.660,-0.685,0.009,0
2012-04-13 15:00:00,11.937,0.054,0.200,99.200,128.796,99.200,0.930,-8.760,-9.880,-0.680,-2.280,7.840,-6.775,1.091,0.256,-2.206,1.836,-1.954,-0.996,3.291,1.698,0.549,2.358,2.043,1.987,20.069,22.741,99.499,-0.605,-0.439,0.204,4.390,4.058,3.954,3.954,0.007,1.003,0.949,0.984,1.096,1.026,-0.011,-1.703,-0.927,-0.139,-0.027,0.096,0.316,0.792,0.755,0.902,1.309,134.990,125.370,125.370,125.370,122.150,122.150,122.430,124.460,-1.710,1.461,-1.389,-1.076,0.670,4.111,2.858,2.347,-0.373,-0.276,0.199,0
2012-04-13 15:30:00,11.913,0.054,0.000,115.200,128.529,115.200,0.620,-8.810,-9.630,-0.010,-2.540,7.737,-6.698,1.263,0.511,-1.688,0.545,-1.949,-0.977,3.264,1.703,0.556,2.368,2.047,1.980,20.344,23.053,91.925,-0.565,-0.416,0.202,4.374,4.052,4.976,4.976,0.005,1.005,0.950,0.983,1.096,1.026,0.039,-1.689,-0.918,-0.131,-0.026,0.228,0.480,0.729,0.764,0.898,1.305,134.990,125.370,125.370,125.370,122.150,122.150,122.690,124.460,-1.720,0.417,-1.367,-1.070,0.673,2.869,2.164,2.242,-0.404,-0.393,-0.162,0
2012-04-16 09:30:00,11.790,0.054,0.100,5.760,127.871,5.760,1.130,-9.940,-11.970,-1.600,-2.530,7.671,-6.640,1.182,0.572,-1.488,-0.085,-2.152,-1.175,3.247,1.707,0.537,2.376,2.048,1.976,14.662,16.615,66.253,-0.562,-0.414,0.201,4.365,4.049,5.860,5.860,0.009,1.006,0.951,0.983,1.095,1.026,0.074,-1.675,-0.915,-0.126,-0.025,0.249,0.525,0.682,0.760,0.896,1.301,134.990,125.370,125.370,125.370,122.150,122.150,123.030,124.080,-1.673,-0.347,-1.363,-1.191,0.469,2.898,2.284,2.221,-0.417,-0.269,0.108,1
2012-04-16 10:00:00,11.729,0.053,0.200,13.120,127.214,13.120,-0.210,-10.840,-11.840,-3.400,-4.250,7.524,-6.521,0.696,0.599,-1.594,-1.688,-2.296,-1.170,3.213,1.713,0.462,2.394,2.052,1.969,10.584,11.994,45.981,-0.559,-0.413,0.200,4.346,4.041,7.835,7.835,-0.002,1.006,0.953,0.981,1.095,1.026,0.104,-1.651,-0.908,-0.117,-0.023,0.336,0.748,0.504,0.765,0.897,1.298,134.990,125.370,125.370,125.110,122.150,122.260,123.030,123.620,-1.516,-1.744,-1.427,-1.155,0.538,2.231,1.847,2.037,-1.000,-0.557,-0.042,0
2012-04-16 10:30:00,11.741,0.053,0.000,15.680,127.347,15.680,0.850,-9.600,-12.320,-2.970,-3.750,7.385,-6.387,0.342,0.644,-1.112,-0.783,-2.045,-1.208,3.178,1.719,0.433,2.415,2.051,1.966,12.669,14.330,55.627,-0.553,-0.414,0.199,4.326,4.034,10.237,10.237,0.007,1.006,0.954,0.980,1.094,1.026,0.127,-1.616,-0.909,-0.108,-0.021,0.145,0.720,0.479,0.766,0.889,1.292,134.990,125.370,125.370,124.430,122.150,122.260,123.030,123.620,-0.813,-0.693,-1.248,-1.215,0.435,2.415,2.296,2.181,-0.542,-0.500,0.142,1
2012-04-16 11:00:00,11.811,0.054,0.000,22.400,128.097,22.400,1.960,-9.300,-11.590,-2.590,-3.360,7.257,-6.228,0.449,0.621,-0.631,0.787,-1.958,-1.142,3.144,1.725,0.433,2.440,2.055,1.967,17.466,19.574,77.278,-0.545,-0.415,0.199,4.307,4.027,13.676,13.676,0.016,1.006,0.956,0.979,1.093,1.026,0.169,-1.571,-0.905,-0.100,-0.018,0.127,0.603,0.512,0.767,0.863,1.292,134.990,125.370,125.370,124.690,122.150,122.260,123.620,123.960,-0.589,0.524,-1.266,-1.120,0.392,2.487,2.272,2.165,-0.800,-0.767,0.076,1
2012-04-16 11:30:00,11.749,0.053,0.000,26.880,127.440,26.880,1.580,-10.280,-12.440,-4.170,-3.680,7.123,-6.048,0.487,0.484,-0.305,-0.222,-2.115,-1.216,3.109,1.730,0.436,2.467,2.064,1.969,13.222,14.798,57.556,-0.534,-0.426,0.198,4.288,4.019,17.819,17.819,0.013,1.005,0.959,0.978,1.092,1.026,0.218,-1.539,-0.895,-0.096,-0.016,0.147,0.597,0.530,0.772,0.860,1.289,134.990,125.370,125.370,124.740,122.150,122.260,123.620,124.050,-0.273,-0.288,-1.283,-1.120,0.459,2.537,2.143,2.078,-0.501,-0.614,0.278,1
2012-04-16 12:00:00,11.876,0.054,0.000,29.120,128.817,29.120,3.130,-9.330,-10.250,-2.320,-2.800,6.991,-5.823,0.503,0.299,0.528,0.434,-1.906,-1.025,3.074,1.736,0.476,2.507,2.080,1.975,22.361,25.026,99.357,-0.522,-0.430,0.198,4.269,4.012,23.613,23.613,0.026,1.003,0.962,0.977,1.092,1.026,0.294,-1.499,-0.879,-0.089,-0.012,0.087,0.521,0.543,0.770,0.857,1.284,134.990,125.390,125.390,125.390,122.150,122.430,123.620,124.050,0.374,0.228,-1.295,-0.989,0.450,2.880,2.315,2.008,-0.787,-0.483,0.128,1
2012-04-16 12:30:00,11.798,0.054,0.000,30.400,127.984,30.400,1.890,-9.470,-10.720,-2.750,-2.840,6.861,-5.622,0.560,0.176,0.413,0.167,-1.919,-1.070,3.038,1.741,0.509,2.535,2.095,1.978,16.910,19.164,70.000,-0.524,-0.418,0.197,4.246,4.003,28.353,28.353,0.015,1.002,0.964,0.976,1.091,1.026,0.325,-1.471,-0.859,-0.082,-0.009,0.045,0.318,0.569,0.737,0.857,1.280,134.830,125.390,125.390,125.390,122.150,122.690,123.620,124.270,0.339,0.436,-1.312,-1.020,0.586,2.439,1.955,1.691,-0.777,-0.255,0.205,1
2012-04-16 13:00:00,11.774,0.054,-0.100,38.400,127.717,38.400,1.030,-9.950,-11.190,-2.670,-2.520,6.730,-5.473,0.323,0.165,0.315,-1.745,-1.985,-1.110,3.003,1.746,0.510,2.541,2.103,1.980,16.585,18.796,63.701,-0.535,-0.404,0.196,4.217,3.990,31.251,31.251,0.008,1.002,0.966,0.975,1.090,1.026,0.247,-1.465,-0.844,-0.078,-0.007,0.114,0.311,0.592,0.744,0.856,1.279,134.830,125.390,125.390,125.390,122.150,123.030,123.960,124.320,0.311,-1.121,-1.327,-1.098,0.518,2.149,1.767,1.669,-0.768,-0.576,-0.038,1
2012-04-16 13:30:00,11.855,0.054,0.600,53.120,128.611,53.120,2.120,-9.080,-10.710,-1.980,-1.570,6.597,-5.338,0.081,0.156,0.995,0.491,-1.800,-1.064,2.967,1.750,0.525,2.544,2.106,1.981,17.351,19.664,68.362,-0.544,-0.413,0.196,4.187,3.977,33.560,33.560,0.017,1.002,0.968,0.974,1.090,1.026,0.171,-1.461,-0.839,-0.075,-0.005,0.244,0.402,0.670,0.753,0.858,1.279,134.830,125.390,125.390,125.190,122.150,123.030,124.050,124.150,0.895,0.369,-1.287,-1.072,0.543,3.055,2.221,1.892,-0.355,-0.384,0.233,1
2012-04-16 14:00:00,11.798,0.054,-0.100,78.400,127.995,78.400,0.780,-9.590,-10.630,-2.580,-2.130,6.467,-5.179,0.097,0.109,0.949,0.061,-1.875,-1.062,2.932,1.755,0.529,2.558,2.113,1.982,18.093,20.505,65.217,-0.547,-0.414,0.196,4.156,3.963,36.675,36.675,0.006,1.001,0.970,0.973,1.089,1.026,0.178,-1.446,-0.831,-0.070,-0.004,0.371,0.519,0.753,0.772,0.863,1.284,134.830,125.390,125.390,125.360,122.150,123.550,124.050,124.150,0.783,0.245,-1.310,-1.081,0.578,3.190,2.303,1.983,-0.335,-0.367,0.121,1
2012-04-16 14:30:00,11.798,0.054,-0.000,84.480,127.995,84.480,0.080,-9.300,-10.550,-3.820,-1.480,6.333,-5.096,0.172,0.133,0.593,-0.974,-1.803,-1.055,2.896,1.759,0.472,2.557,2.113,1.982,17.281,19.772,57.250,-0.543,-0.414,0.198,4.118,3.945,37.359,37.359,0.001,1.001,0.972,0.972,1.088,1.026,0.125,-1.447,-0.831,-0.073,-0.002,0.299,0.549,0.738,0.770,0.863,1.278,134.710,125.390,125.390,125.360,122.150,123.620,124.150,124.590,0.592,-1.226,-1.287,-1.081,0.452,3.493,2.589,2.156,-0.360,-0.516,0.068,1
2012-04-16 15:00:00,11.802,0.054,-0.300,89.600,128.046,89.600,-0.430,-8.530,-10.890,-4.840,-1.640,6.211,-5.020,0.175,0.114,0.690,0.000,-1.652,-1.082,2.860,1.763,0.472,2.562,2.113,1.982,18.905,21.681,70.433,-0.516,-0.417,0.203,4.081,3.928,37.965,37.965,-0.003,1.001,0.973,0.971,1.088,1.026,0.040,-1.438,-0.830,-0.078,-0.000,0.107,0.580,0.754,0.752,0.860,1.273,134.680,125.390,125.390,125.110,122.150,123.620,124.150,124.590,0.790,0.157,-1.218,-1.112,0.428,3.888,2.688,2.212,-0.333,-0.508,0.189,0
2012-04-16 15:30:00,11.839,0.054,-0.200,104.640,128.447,104.640,-0.080,-7.940,-8.500,-3.740,-0.300,6.101,-4.987,0.251,0.130,0.876,0.688,-1.530,-0.879,2.824,1.766,0.467,2.566,2.114,1.981,20.946,24.022,87.006,-0.497,-0.408,0.204,4.044,3.911,37.555,37.555,-0.001,1.001,0.974,0.970,1.087,1.026,-0.003,-1.427,-0.825,-0.090,0.002,0.199,0.734,0.740,0.745,0.821,1.269,134.680,125.390,125.360,125.290,122.150,123.620,124.150,124.420,0.697,0.649,-1.088,-0.936,0.409,2.917,2.172,2.226,-0.363,-0.326,-0.164,0
2012-04-17 09:30:00,11.949,0.054,0.300,6.400,129.649,6.400,1.730,-7.020,-6.470,-3.040,1.560,6.049,-4.916,0.390,0.164,1.618,1.556,-1.352,-0.698,2.806,1.768,0.481,2.576,2.116,1.981,26.374,30.247,100.000,-0.493,-0.404,0.205,4.030,3.904,39.503,39.503,0.014,1.002,0.975,0.969,1.087,1.026,0.036,-1.413,-0.811,-0.093,0.004,0.211,0.705,0.757,0.744,0.810,1.267,134.680,126.200,126.200,126.200,122.150,123.620,124.150,124.420,1.015,1.552,-1.139,-0.751,0.475,3.181,2.283,2.242,-0.078,-0.022,0.157,0
2012-04-17 10:00:00,11.978,0.054,0.100,18.880,129.957,18.880,2.670,-5.830,-6.770,-3.210,3.310,5.965,-4.719,0.962,0.282,1.450,2.468,-1.131,-0.723,2.771,1.771,0.489,2.613,2.129,1.984,29.993,34.397,87.192,-0.487,-0.401,0.206,4.016,3.898,45.194,45.194,0.022,1.003,0.977,0.969,1.086,1.026,0.222,-1.353,-0.779,-0.095,0.011,0.278,0.678,0.789,0.750,0.815,1.264,134.680,126.850,126.850,126.850,122.150,123.960,124.240,125.030,0.905,1.655,-1.051,-0.675,0.450,2.798,2.047,2.083,-0.685,-0.341,0.005,0
2012-04-17 10:30:00,12.031,0.055,0.000,24.320,130.532,24.320,3.100,-4.810,-7.410,-1.300,4.280,5.890,-4.502,1.303,0.370,1.894,0.577,-0.939,-0.776,2.735,1.775,0.487,2.653,2.146,1.989,34.076,39.080,100.000,-0.479,-0.396,0.208,3.999,3.891,50.748,50.748,0.025,1.004,0.979,0.968,1.086,1.026,0.351,-1.293,-0.747,-0.093,0.018,0.161,0.599,0.812,0.750,0.817,1.263,134.680,127.060,127.060,127.060,122.150,124.050,124.420,126.420,1.090,0.780,-0.849,-0.761,0.482,3.005,2.528,2.256,-0.192,-0.276,0.189,0
2012-04-17 11:00:00,12.027,0.055,-0.100,35.840,130.491,35.840,2.330,-5.660,-8.090,-1.510,3.490,5.819,-4.284,1.413,0.523,1.965,0.082,-1.083,-0.834,2.700,1.778,0.490,2.691,2.162,1.993,34.702,39.798,88.443,-0.466,-0.388,0.210,3.990,3.887,55.529,55.529,0.019,1.005,0.982,0.968,1.085,1.026,0.365,-1.238,-0.721,-0.088,0.026,0.146,0.497,0.836,0.758,0.820,1.265,134.680,127.540,127.540,127.540,122.150,124.050,124.420,126.670,1.163,0.133,-0.927,-0.762,0.557,2.900,2.431,2.180,-0.457,-0.575,0.126,0
2012-04-17 11:30:00,11.986,0.054,0.000,40.640,130.049,40.640,2.540,-6.480,-8.570,-1.730,3.180,5.734,-4.086,1.252,0.638,1.873,-1.227,-1.221,-0.877,2.665,1.781,0.491,2.721,2.175,1.996,30.898,35.435,72.512,-0.450,-0.380,0.213,3.983,3.884,59.291,59.291,0.020,1.006,0.984,0.967,1.085,1.026,0.339,-1.192,-0.696,-0.081,0.033,0.140,0.482,0.834,0.761,0.821,1.266,134.680,127.540,127.540,127.540,122.150,124.150,124.420,126.590,1.079,-1.178,-0.979,-0.857,0.599,3.023,2.340,2.111,-0.145,-0.413,0.326,0
2012-04-17 12:00:00,12.092,0.055,0.000,46.080,131.210,46.080,2.330,-6.080,-8.420,-0.810,3.650,5.647,-3.884,1.151,0.839,2.236,0.396,-1.133,-0.858,2.631,1.784,0.478,2.750,2.188,1.999,38.181,43.788,98.395,-0.433,-0.373,0.216,3.975,3.881,62.743,62.743,0.019,1.008,0.986,0.966,1.084,1.026,0.319,-1.147,-0.679,-0.075,0.039,0.086,0.480,0.856,0.762,0.820,1.267,134.680,127.720,127.720,127.720,122.150,124.150,125.030,126.590,1.274,0.258,-0.990,-0.816,0.453,3.238,2.440,2.031,-0.434,-0.568,0.180,0
2012-04-17 12:30:00,12.068,0.055,0.000,53.760,130.943,53.760,2.880,-6.000,-8.600,-0.560,3.350,5.558,-3.674,1.234,0.930,1.979,0.614,-1.112,-0.874,2.597,1.786,0.448,2.778,2.199,2.002,36.952,42.378,92.717,-0.417,-0.371,0.220,3.968,3.879,65.977,65.977,0.023,1.009,0.989,0.966,1.083,1.026,0.325,-1.107,-0.667,-0.070,0.045,0.104,0.377,0.895,0.767,0.820,1.268,134.680,127.720,127.720,127.720,122.150,124.150,126.420,126.590,1.294,0.685,-0.961,-0.797,0.325,2.970,2.159,1.775,-0.421,-0.319,0.258,0
2012-04-17 13:00:00,12.019,0.055,0.000,56.320,130.419,56.320,2.630,-5.910,-7.150,-0.770,3.700,5.473,-3.472,0.945,0.843,1.613,-1.588,-1.092,-0.754,2.563,1.789,0.451,2.806,2.211,2.006,33.588,38.521,79.178,-0.395,-0.363,0.224,3.962,3.876,68.851,68.851,0.021,1.008,0.991,0.965,1.083,1.026,0.328,-1.063,-0.650,-0.064,0.051,0.085,0.311,0.874,0.752,0.812,1.266,134.680,127.720,127.720,127.590,122.150,124.150,126.590,126.950,1.125,-1.165,-0.946,-0.708,0.453,2.711,1.995,1.734,-0.415,-0.364,0.016,0
2012-04-17 13:30:00,11.998,0.055,0.000,69.440,130.203,69.440,1.550,-5.140,-8.050,-0.990,2.820,5.400,-3.284,0.536,0.689,1.592,-1.478,-0.951,-0.832,2.530,1.792,0.443,2.830,2.222,2.009,31.037,35.595,66.364,-0.368,-0.348,0.229,3.954,3.873,71.270,71.270,0.012,1.007,0.993,0.964,1.082,1.026,0.314,-1.009,-0.626,-0.058,0.057,0.132,0.380,0.851,0.761,0.817,1.270,134.680,127.720,127.720,127.470,122.150,124.420,126.350,126.350,1.112,-1.386,-0.848,-0.762,0.456,3.242,2.312,1.903,-0.010,-0.167,0.285,0
2012-04-17 14:00:00,12.039,0.055,0.000,70.720,130.645,70.720,2.580,-4.930,-7.700,-0.810,3.460,5.329,-3.105,0.360,0.517,1.472,-0.192,-0.904,-0.800,2.497,1.794,0.435,2.850,2.232,2.010,34.934,40.064,83.333,-0.340,-0.331,0.234,3.943,3.868,73.341,73.341,0.021,1.005,0.995,0.964,1.082,1.027,0.289,-0.954,-0.607,-0.055,0.063,0.152,0.368,0.680,0.760,0.816,1.269,134.680,127.720,127.720,127.470,122.150,124.420,126.350,126.350,1.081,-0.155,-0.802,-0.744,0.512,3.547,2.475,2.015,-0.037,-0.179,0.170,0
2012-04-17 14:30:00,12.043,0.055,0.100,72.000,130.697,72.000,2.630,-3.610,-7.700,-0.510,4.540,5.276,-2.901,0.385,0.412,1.266,0.124,-0.665,-0.800,2.464,1.796,0.433,2.866,2.245,2.012,35.560,40.782,86.061,-0.311,-0.314,0.240,3.933,3.863,75.619,75.619,0.021,1.004,0.997,0.963,1.081,1.027,0.304,-0.880,-0.587,-0.047,0.068,0.028,0.349,0.655,0.749,0.817,1.270,134.680,127.720,127.720,127.480,122.150,124.420,126.350,126.740,0.925,0.162,-0.631,-0.751,0.408,3.752,2.744,2.173,-0.070,-0.347,0.118,0
2012-04-17 15:00:00,12.043,0.055,0.000,72.960,130.697,72.960,2.580,-3.100,-6.930,-1.020,4.500,5.229,-2.716,0.307,0.236,1.092,-0.454,-0.568,-0.735,2.431,1.798,0.435,2.878,2.255,2.010,35.050,40.197,83.838,-0.279,-0.296,0.246,3.923,3.859,77.453,77.453,0.021,1.002,0.999,0.963,1.081,1.027,0.312,-0.810,-0.569,-0.039,0.074,0.026,0.313,0.638,0.734,0.815,1.270,134.680,127.720,127.590,127.480,122.150,124.420,126.350,127.130,0.773,-0.445,-0.615,-0.688,0.398,4.098,2.834,2.202,-0.055,-0.346,0.240,0
2012-04-17 15:30:00,12.063,0.055,-0.200,85.440,130.923,85.440,2.410,-3.960,-6.890,0.300,6.190,5.179,-2.528,0.132,0.054,1.131,-0.208,-0.717,-0.731,2.399,1.800,0.428,2.897,2.265,2.009,37.694,43.230,92.340,-0.243,-0.294,0.253,3.908,3.852,79.229,79.229,0.019,1.001,1.001,0.962,1.080,1.027,0.299,-0.755,-0.554,-0.027,0.080,0.162,0.381,0.618,0.735,0.807,1.268,134.680,127.740,127.740,127.740,122.150,125.810,126.350,126.740,0.993,0.016,-0.708,-0.687,0.459,3.234,2.293,2.208,-0.101,-0.355,-0.114,0
2012-04-18 09:30:00,11.823,0.054,0.300,14.720,128.344,14.720,-1.270,-5.430,-9.710,-3.250,3.990,5.140,-2.530,-0.280,-0.068,0.607,-2.763,-0.991,-0.985,2.383,1.801,0.533,2.894,2.263,2.007,19.647,22.533,3.971,-0.241,-0.293,0.254,3.900,3.848,77.909,77.909,-0.010,0.999,1.001,0.962,1.080,1.027,0.197,-0.746,-0.561,-0.027,0.082,0.255,0.455,0.655,0.734,0.804,1.268,134.680,127.740,127.740,127.740,122.150,124.550,124.550,124.550,0.795,-1.896,-0.725,-0.791,0.652,3.122,2.179,2.188,-0.060,-0.173,0.167,1
2012-04-18 10:00:00,11.717,0.053,-0.100,31.360,127.204,31.360,-2.680,-8.310,-10.140,-4.110,4.480,5.044,-2.614,-1.256,-0.288,0.471,-2.755,-1.494,-1.027,2.351,1.803,0.643,2.896,2.262,2.007,12.944,14.844,2.756,-0.244,-0.297,0.253,3.897,3.847,71.765,71.765,-0.021,0.997,1.001,0.961,1.079,1.027,-0.100,-0.764,-0.582,-0.028,0.083,0.375,0.531,0.676,0.743,0.811,1.269,134.680,127.740,127.740,127.740,122.150,123.820,123.820,123.820,0.574,-1.881,-1.142,-0.885,0.692,2.810,2.070,2.125,-0.680,-0.496,0.016,1
2012-04-18 10:30:00,11.664,0.053,0.300,48.640,126.639,48.640,-3.790,-9.500,-8.110,-4.230,6.480,4.927,-2.773,-2.170,-0.511,0.274,-0.943,-1.690,-0.856,2.319,1.804,0.639,2.904,2.268,2.014,7.678,8.806,3.428,-0.251,-0.298,0.253,3.906,3.852,63.739,63.739,-0.030,0.995,1.000,0.960,1.078,1.027,-0.365,-0.811,-0.594,-0.034,0.085,0.326,0.563,0.749,0.756,0.807,1.272,134.680,127.740,127.740,124.980,122.150,122.920,122.920,122.920,0.216,-0.945,-1.171,-0.764,0.773,3.029,2.590,2.349,-0.481,-0.262,0.199,0
2012-04-18 11:00:00,11.643,0.053,-0.100,58.560,126.413,58.560,-3.970,-9.600,-8.420,-3.440,5.670,4.801,-2.973,-2.315,-0.790,0.003,-0.147,-1.695,-0.884,2.287,1.806,0.622,2.914,2.274,2.024,6.681,7.662,3.942,-0.264,-0.299,0.251,3.920,3.860,55.777,55.777,-0.031,0.992,0.998,0.959,1.078,1.027,-0.476,-0.871,-0.600,-0.042,0.087,0.266,0.656,0.734,0.759,0.809,1.272,134.680,127.740,127.740,123.650,122.150,122.920,122.920,122.920,-0.010,-0.080,-1.198,-0.775,0.451,3.013,2.475,2.292,-0.454,-0.566,0.101,0
2012-04-18 11:30:00,11.692,0.053,0.100,64.000,126.947,64.000,-3.020,-9.810,-8.800,-2.960,6.190,4.676,-3.135,-2.115,-1.082,0.322,0.731,-1.709,-0.913,2.254,1.807,0.627,2.921,2.279,2.032,8.884,10.189,10.512,-0.275,-0.301,0.250,3.935,3.867,50.001,50.001,-0.024,0.989,0.997,0.958,1.077,1.027,-0.478,-0.915,-0.607,-0.047,0.090,0.149,0.696,0.738,0.760,0.809,1.273,134.680,127.740,127.740,123.570,122.150,122.920,122.920,123.050,0.405,0.940,-1.223,-0.775,0.612,2.992,2.364,2.179,-0.446,-0.400,0.270,1
2012-04-18 12:00:00,11.733,0.053,0.100,68.160,127.389,68.160,-3.720,-8.830,-8.540,-2.790,6.460,4.559,-3.299,-1.602,-1.275,0.065,1.194,-1.529,-0.887,2.221,1.807,0.604,2.930,2.282,2.039,12.688,14.552,21.853,-0.283,-0.302,0.245,3.949,3.875,44.944,44.944,-0.029,0.987,0.996,0.957,1.077,1.027,-0.440,-0.950,-0.610,-0.052,0.093,0.094,0.701,0.734,0.754,0.808,1.272,134.680,127.740,127.740,124.050,122.150,122.920,122.920,123.310,0.065,1.049,-1.202,-0.775,0.591,3.357,2.466,2.135,-0.424,-0.559,0.120,1
2012-04-18 12:30:00,11.725,0.053,0.200,74.880,127.306,74.880,-3.540,-8.270,-9.140,-3.640,4.270,4.446,-3.470,-1.200,-1.371,0.265,0.732,-1.424,-0.939,2.188,1.808,0.604,2.940,2.287,2.046,11.436,13.115,18.119,-0.286,-0.303,0.240,3.962,3.882,40.285,40.285,-0.028,0.986,0.995,0.956,1.076,1.027,-0.452,-0.979,-0.616,-0.060,0.096,0.108,0.597,0.731,0.751,0.809,1.272,134.680,127.740,124.980,124.090,122.150,122.920,122.920,123.450,0.331,0.787,-1.198,-0.789,0.711,3.091,2.212,1.873,-0.404,-0.301,0.195,1
2012-04-18 13:00:00,11.664,0.053,-0.100,82.240,126.649,82.240,-3.670,-8.820,-9.910,-3.470,4.030,4.334,-3.628,-1.093,-1.225,0.156,-0.131,-1.509,-1.008,2.155,1.809,0.612,2.948,2.293,2.053,8.954,10.269,10.719,-0.291,-0.304,0.233,3.976,3.890,36.453,36.453,-0.029,0.988,0.994,0.955,1.075,1.027,-0.450,-1.010,-0.626,-0.067,0.097,0.133,0.482,0.758,0.759,0.811,1.271,134.680,127.740,124.090,124.090,122.150,122.920,122.920,123.280,0.300,-0.103,-1.208,-0.834,0.778,2.841,2.132,1.838,-0.416,-0.356,-0.053,1
2012-04-18 13:30:00,11.578,0.053,0.100,93.760,125.724,93.760,-4.360,-10.240,-10.900,-4.160,2.920,4.207,-3.805,-1.182,-1.040,-0.338,-0.776,-1.736,-1.097,2.122,1.809,0.619,2.954,2.303,2.060,3.294,3.778,3.002,-0.320,-0.304,0.227,3.993,3.899,32.678,32.678,-0.034,0.990,0.992,0.954,1.074,1.027,-0.463,-1.064,-0.645,-0.076,0.097,0.182,0.434,0.771,0.733,0.813,1.274,134.680,127.740,124.090,124.050,122.150,122.250,122.250,122.250,-0.226,-0.655,-1.230,-0.867,0.483,3.330,2.481,2.041,-0.363,-0.152,0.221,0
2012-04-18 14:00:00,11.541,0.052,-0.000,106.560,125.334,106.560,-5.170,-11.050,-11.060,-4.120,2.540,4.065,-4.055,-1.566,-0.888,-0.279,-0.454,-1.852,-1.112,2.089,1.809,0.624,2.970,2.322,2.074,1.686,1.925,4.132,-0.358,-0.306,0.219,4.024,3.915,28.462,28.462,-0.041,0.991,0.991,0.953,1.074,1.027,-0.571,-1.137,-0.667,-0.085,0.096,0.211,0.416,0.842,0.745,0.820,1.275,134.680,127.740,124.090,123.320,121.690,121.690,121.690,121.690,-0.140,-0.291,-1.308,-0.907,0.568,3.708,2.709,2.187,-0.401,-0.173,0.102,0
2012-04-18 14:30:00,11.574,0.053,-0.200,129.920,125.693,129.920,-4.870,-11.770,-10.080,-3.130,2.970,3.914,-4.303,-1.507,-0.710,-0.181,0.619,-1.938,-1.027,2.055,1.809,0.639,2.962,2.339,2.083,5.394,6.159,13.223,-0.399,-0.309,0.210,4.056,3.932,25.054,25.054,-0.038,0.993,0.989,0.952,1.073,1.027,-0.643,-1.233,-0.685,-0.094,0.094,0.263,0.479,0.976,0.763,0.832,1.278,134.680,127.740,124.090,122.650,121.690,121.690,121.690,121.690,-0.113,0.677,-1.361,-0.820,0.635,3.544,2.914,2.223,-0.442,-0.351,0.042,0
2012-04-18 15:00:00,11.578,0.053,0.300,143.040,125.735,143.040,-4.830,-12.120,-10.940,-2.920,2.970,3.757,-4.548,-1.078,-0.626,-0.182,0.952,-1.968,-1.098,2.022,1.808,0.643,2.936,2.356,2.088,2.787,3.182,6.832,-0.443,-0.313,0.200,4.088,3.949,22.162,22.162,-0.038,0.994,0.987,0.950,1.072,1.027,-0.636,-1.340,-0.707,-0.101,0.093,0.244,0.500,1.050,0.771,0.837,1.281,134.680,127.740,124.090,122.650,121.690,121.690,121.690,121.870,-0.061,0.808,-1.395,-0.869,0.738,3.730,3.022,2.249,-0.424,-0.355,0.158,0
2012-04-18 15:30:00,11.513,0.052,-0.300,160.640,125.026,160.640,-5.740,-11.020,-11.080,-2.640,2.180,3.605,-4.806,-0.863,-0.528,-0.477,0.121,-1.786,-1.114,1.988,1.807,0.634,2.920,2.376,2.087,1.439,1.806,3.663,-0.491,-0.318,0.188,4.118,3.966,19.606,19.606,-0.045,0.995,0.985,0.949,1.071,1.027,-0.652,-1.441,-0.735,-0.108,0.090,0.198,0.554,1.077,0.778,0.844,1.277,133.500,125.440,124.050,122.390,121.690,121.690,121.690,121.700,-0.387,-0.136,-1.395,-0.882,0.798,3.492,2.621,2.184,-0.468,-0.375,-0.209,0
