datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-04-24 14:00:00,67.310,0.447,0.000,410.000,120.624,410.000,-0.970,-1.120,0.020,-1.040,-12.640,0.423,0.362,-0.287,-0.264,-1.386,-0.687,-0.029,0.167,-0.504,-0.566,0.189,1.894,1.569,1.574,46.748,37.915,14.074,-0.082,-0.033,-0.120,2.819,2.897,36.688,36.688,-0.008,0.997,1.001,0.995,0.999,0.969,-0.099,-0.075,0.030,-0.088,-0.132,0.036,0.264,0.889,1.218,0.968,0.887,120.380,117.610,116.860,116.770,114.050,116.260,116.260,116.260,-1.036,-0.656,-0.710,-0.081,0.186,2.496,1.784,1.593,-0.454,-0.325,-0.199,1
2012-04-24 14:30:00,67.228,0.447,0.000,433.200,120.479,433.200,-1.300,-1.780,-0.640,-1.180,-12.090,0.399,0.299,-0.333,-0.241,-1.002,-1.093,-0.250,0.079,-0.504,-0.567,0.188,1.895,1.570,1.574,45.438,36.388,6.961,-0.117,-0.040,-0.132,2.796,2.885,34.742,34.742,-0.011,0.998,1.000,0.994,0.999,0.969,-0.117,-0.096,0.027,-0.077,-0.132,0.065,0.292,0.897,1.189,0.972,0.888,120.380,117.560,116.770,116.730,114.050,116.260,116.260,116.260,-0.705,-0.952,-0.960,-0.186,0.229,2.252,1.678,1.628,-0.251,-0.061,-0.086,1
2012-04-24 15:00:00,67.418,0.448,0.000,462.400,120.820,462.400,-0.690,-1.690,0.060,-1.130,-11.170,0.368,0.228,-0.307,-0.189,-0.564,1.279,-0.225,0.167,-0.504,-0.568,0.198,1.895,1.572,1.575,46.748,37.915,27.273,-0.160,-0.050,-0.135,2.773,2.873,32.569,32.569,-0.006,0.998,1.000,0.994,0.999,0.969,-0.140,-0.121,0.021,-0.067,-0.132,0.100,0.217,0.958,1.153,0.975,0.889,120.380,117.330,116.770,116.640,114.050,116.120,116.120,116.120,-0.457,0.793,-0.458,-0.099,0.228,2.039,1.613,1.538,-0.220,0.088,-0.009,1
2012-04-24 15:30:00,67.283,0.447,0.200,536.000,120.572,536.000,-0.550,-1.700,0.100,-1.470,-11.130,0.341,0.172,-0.300,-0.159,-0.782,0.903,-0.235,0.170,-0.504,-0.569,0.198,1.893,1.573,1.576,44.219,34.966,11.846,-0.210,-0.059,-0.139,2.749,2.859,31.032,31.032,-0.005,0.998,0.999,0.994,0.999,0.969,-0.131,-0.145,0.017,-0.057,-0.131,0.196,0.309,0.946,1.170,0.983,0.888,120.380,117.330,116.770,116.640,114.050,116.120,116.120,116.120,-0.602,0.802,-0.368,-0.116,0.157,2.173,1.610,1.738,-0.222,-0.012,-0.163,0
2012-04-26 09:30:00,67.391,0.448,-0.100,18.000,120.769,18.000,-0.690,-1.230,2.260,-2.700,-9.390,0.330,0.153,-0.175,-0.143,-0.730,1.975,-0.081,0.456,-0.504,-0.570,0.212,1.893,1.568,1.576,45.535,42.391,50.689,-0.210,-0.057,-0.140,2.736,2.853,30.773,30.773,-0.006,0.999,0.999,0.994,0.999,0.969,-0.101,-0.148,0.023,-0.052,-0.130,0.193,0.313,0.942,1.174,0.981,0.889,120.380,117.330,116.920,116.920,114.050,116.120,116.120,116.120,-0.681,1.765,-0.185,0.164,0.263,1.851,1.557,1.609,-0.157,-0.118,0.083,0
2012-04-26 10:00:00,67.527,0.449,-0.100,81.600,121.017,81.600,-0.410,-0.670,0.750,-1.670,-8.840,0.311,0.115,0.022,-0.102,-0.490,1.810,0.101,0.251,-0.504,-0.571,0.217,1.893,1.568,1.576,44.912,44.128,59.780,-0.212,-0.060,-0.140,2.712,2.840,29.964,29.964,-0.003,0.999,0.999,0.994,1.000,0.969,-0.066,-0.155,0.018,-0.047,-0.128,0.200,0.410,0.949,1.187,0.988,0.894,120.380,117.330,116.920,116.920,114.050,116.120,116.120,116.170,-0.492,1.819,-0.193,-0.030,0.271,1.824,1.612,1.773,-0.300,-0.279,0.029,1
2012-04-26 10:30:00,67.337,0.448,0.100,124.400,120.675,124.400,-0.500,-1.000,0.750,-2.180,-9.400,0.297,0.076,0.141,-0.051,-0.473,-0.056,-0.016,0.249,-0.505,-0.572,0.221,1.893,1.568,1.574,40.550,39.705,47.423,-0.215,-0.067,-0.141,2.687,2.826,29.011,29.011,-0.004,0.999,0.999,0.994,1.000,0.969,-0.061,-0.158,0.011,-0.044,-0.125,0.264,0.614,0.709,1.193,0.994,0.896,120.380,116.960,116.930,116.930,114.050,116.120,116.120,116.410,-0.553,-0.071,-0.287,-0.009,0.160,1.614,1.468,1.568,-0.297,-0.279,0.028,0
2012-04-26 11:00:00,67.391,0.448,0.100,178.800,120.779,178.800,-0.080,-0.480,0.420,-2.320,-9.580,0.281,0.054,0.051,-0.021,-0.582,-0.500,0.153,0.202,-0.505,-0.574,0.217,1.893,1.568,1.572,40.602,39.758,55.144,-0.219,-0.071,-0.140,2.657,2.810,28.416,28.416,-0.001,1.000,0.999,0.994,1.000,0.969,-0.052,-0.159,0.008,-0.042,-0.122,0.222,0.675,0.764,1.195,1.002,0.900,120.380,116.930,116.930,116.930,114.050,116.120,116.120,116.410,-0.735,-0.622,-0.178,-0.072,0.197,1.151,0.954,1.218,0.026,0.027,0.092,0
2012-04-26 11:30:00,67.446,0.448,0.100,233.200,120.872,233.200,-0.030,-0.770,0.470,-2.320,-9.580,0.259,0.043,0.017,0.034,-0.522,0.694,0.050,0.206,-0.505,-0.575,0.215,1.892,1.566,1.566,41.070,40.232,58.848,-0.226,-0.070,-0.137,2.628,2.794,28.160,28.160,-0.000,1.000,0.999,0.994,1.000,0.969,-0.029,-0.162,0.014,-0.043,-0.119,0.226,0.658,0.837,1.196,1.013,0.901,120.380,116.930,116.930,116.690,114.050,116.120,116.120,116.500,-0.492,0.576,-0.365,-0.159,0.183,2.375,1.865,1.641,-0.593,-0.163,0.004,0
2012-04-26 12:00:00,67.283,0.447,0.000,285.600,120.582,285.600,-0.130,-1.190,0.790,-2.840,-9.960,0.234,0.035,-0.032,0.040,-0.654,-0.571,-0.098,0.246,-0.505,-0.576,0.205,1.892,1.560,1.562,38.422,37.546,37.860,-0.232,-0.072,-0.134,2.599,2.778,28.109,28.109,-0.001,1.000,0.999,0.994,1.000,0.969,-0.013,-0.162,0.025,-0.045,-0.117,0.227,0.662,0.806,1.212,1.022,0.903,120.380,116.930,116.930,116.690,114.050,116.120,116.170,116.410,-0.668,-0.602,-0.348,-0.101,0.235,2.372,1.719,1.561,-0.507,-0.113,0.039,0
2012-04-26 12:30:00,66.984,0.445,-0.000,333.200,120.054,333.200,-0.540,-1.090,0.190,-3.070,-9.730,0.214,0.014,-0.162,0.022,-0.810,-2.364,-0.072,0.163,-0.506,-0.577,0.217,1.892,1.554,1.558,33.593,32.649,16.049,-0.244,-0.074,-0.130,2.572,2.763,27.548,27.548,-0.005,1.000,0.999,0.994,1.000,0.968,-0.021,-0.168,0.036,-0.050,-0.115,0.203,0.641,0.834,1.233,1.032,0.900,120.380,116.930,116.930,116.510,114.050,115.900,115.900,115.900,-0.851,-1.540,-0.287,-0.086,0.290,2.180,1.532,1.423,-0.509,-0.306,-0.064,0
2012-04-26 13:00:00,67.120,0.446,0.100,407.200,120.292,407.200,-0.640,-0.670,0.180,-2.840,-8.910,0.199,-0.035,-0.288,-0.043,-0.645,-0.624,0.067,0.160,-0.506,-0.579,0.218,1.893,1.551,1.554,32.347,31.385,13.269,-0.252,-0.081,-0.127,2.547,2.749,25.899,25.899,-0.005,1.000,0.999,0.994,1.000,0.968,-0.064,-0.174,0.041,-0.061,-0.113,0.222,0.594,0.914,1.246,1.046,0.907,120.380,116.930,116.930,116.510,114.050,115.900,115.900,115.900,-0.665,-0.711,-0.212,-0.091,0.168,2.473,1.732,1.594,-0.480,-0.387,-0.006,0
2012-04-26 13:30:00,66.821,0.444,0.100,428.800,119.764,428.800,-1.150,-0.860,0.140,-3.110,-9.010,0.186,-0.098,-0.424,-0.110,-0.817,-0.461,-0.005,0.152,-0.506,-0.580,0.226,1.892,1.549,1.552,26.064,25.013,2.364,-0.259,-0.090,-0.125,2.525,2.737,23.864,23.864,-0.010,0.999,0.998,0.994,1.001,0.968,-0.109,-0.174,0.044,-0.070,-0.110,0.170,0.542,0.939,1.239,1.050,0.908,120.380,116.930,116.690,116.130,114.050,115.520,115.520,115.520,-0.756,-0.387,-0.154,-0.025,0.213,2.556,1.841,1.576,-0.464,-0.381,-0.043,0
2012-04-26 14:00:00,67.038,0.446,0.100,465.200,120.147,465.200,-0.460,0.920,0.370,-1.680,-8.830,0.186,-0.144,-0.483,-0.175,-0.694,-0.049,0.614,0.181,-0.507,-0.581,0.237,1.883,1.548,1.553,30.218,29.226,28.966,-0.266,-0.099,-0.123,2.508,2.727,22.493,22.493,-0.004,0.998,0.998,0.994,1.001,0.968,-0.106,-0.156,0.046,-0.073,-0.107,0.099,0.487,1.001,1.223,1.058,0.905,120.380,116.930,116.690,115.990,114.050,115.480,115.480,115.480,-0.650,-0.191,0.421,-0.011,0.261,2.266,1.773,1.594,-0.464,-0.385,-0.192,0
2012-04-26 14:30:00,66.793,0.444,-0.100,551.600,119.712,551.600,-0.740,1.050,-0.570,-2.010,-8.750,0.198,-0.201,-0.524,-0.264,-0.969,0.211,0.656,0.052,-0.508,-0.583,0.245,1.857,1.549,1.553,25.857,24.803,24.277,-0.272,-0.109,-0.122,2.495,2.718,20.745,20.745,-0.006,0.997,0.997,0.994,1.001,0.968,-0.105,-0.125,0.044,-0.077,-0.104,0.189,0.489,1.101,1.222,1.070,0.912,120.380,116.930,116.510,115.990,114.050,115.200,115.200,115.200,-0.731,0.096,0.428,-0.132,0.221,1.716,1.676,1.628,-0.286,-0.151,-0.084,0
2012-04-26 15:00:00,66.848,0.444,-0.000,585.200,119.816,585.200,-0.970,1.060,-0.940,-1.810,-7.920,0.210,-0.238,-0.520,-0.326,-0.791,-0.599,0.654,0.000,-0.508,-0.584,0.240,1.823,1.549,1.553,27.155,26.119,29.094,-0.278,-0.126,-0.121,2.483,2.710,19.569,19.569,-0.008,0.997,0.996,0.994,1.001,0.968,-0.103,-0.086,0.043,-0.079,-0.101,0.183,0.457,1.105,1.225,1.074,0.912,120.380,116.930,116.510,115.810,114.050,115.200,115.200,115.200,-0.562,-0.684,0.413,-0.172,0.300,1.381,1.636,1.542,-0.281,-0.106,-0.005,0
2012-04-26 15:30:00,67.473,0.449,0.100,687.200,120.934,687.200,0.350,2.600,0.930,-0.880,-7.070,0.240,-0.226,-0.115,-0.300,-0.121,2.677,1.206,0.251,-0.509,-0.585,0.298,1.779,1.549,1.552,42.264,39.417,85.164,-0.236,-0.108,-0.103,2.471,2.703,21.510,21.510,0.003,0.997,0.996,0.994,1.001,0.968,-0.028,-0.033,0.044,-0.078,-0.097,0.198,0.518,1.130,1.240,1.088,0.918,120.380,116.930,116.750,116.750,114.480,115.200,115.200,115.570,-0.211,1.768,0.688,0.051,0.281,1.332,1.605,1.729,0.161,0.176,-0.021,1
2012-05-01 09:30:00,69.810,0.449,0.200,8.000,121.173,8.000,0.290,1.980,0.930,-1.830,-4.630,0.248,-0.226,0.059,-0.261,-0.062,2.617,0.974,0.250,-0.509,-0.586,0.295,1.767,1.546,1.551,44.652,39.774,93.064,-0.236,-0.110,-0.101,2.467,2.700,21.830,21.830,0.002,0.997,0.996,0.995,1.001,0.968,-0.013,-0.017,0.040,-0.078,-0.095,0.192,0.511,1.118,1.241,1.087,0.917,120.380,116.980,116.980,116.980,114.480,115.200,115.200,115.670,-0.150,1.965,0.485,0.047,0.333,1.377,1.501,1.807,0.218,0.001,0.229,1
2012-05-01 10:00:00,69.755,0.449,-0.000,22.800,121.079,22.800,-0.030,1.990,-0.920,-1.030,-5.230,0.275,-0.217,0.468,-0.144,-0.205,0.789,0.971,-0.001,-0.510,-0.587,0.287,1.734,1.538,1.550,44.964,39.080,88.057,-0.235,-0.111,-0.101,2.457,2.693,22.920,22.920,-0.000,0.999,0.996,0.995,1.001,0.968,0.028,0.027,0.028,-0.076,-0.091,0.126,0.469,1.040,1.243,1.079,0.916,120.380,117.070,117.070,117.070,114.580,115.200,115.200,116.610,-0.088,0.615,0.647,-0.252,0.267,1.089,1.517,1.779,-0.355,-0.437,-0.013,0
2012-05-01 10:30:00,69.837,0.450,0.200,42.400,121.224,42.400,0.620,2.030,-0.640,-0.140,-4.860,0.299,-0.205,0.522,0.021,-0.068,0.056,0.978,0.034,-0.511,-0.588,0.287,1.711,1.533,1.550,45.950,40.172,91.444,-0.233,-0.113,-0.101,2.448,2.687,24.177,24.177,0.005,1.000,0.996,0.995,1.001,0.968,0.017,0.064,0.017,-0.072,-0.087,0.056,0.450,1.005,1.249,1.080,0.917,120.380,117.070,117.070,117.070,114.580,115.200,115.200,116.670,-0.004,-0.065,0.589,-0.200,0.341,1.252,1.356,1.602,0.041,-0.176,0.012,0
2012-05-01 11:00:00,69.375,0.447,-0.500,63.600,120.427,63.600,-0.240,0.980,-1.130,-0.870,-4.990,0.319,-0.184,0.461,0.151,-0.267,-1.213,0.587,-0.034,-0.512,-0.590,0.289,1.692,1.530,1.550,41.900,35.690,77.540,-0.229,-0.114,-0.102,2.439,2.680,26.433,26.433,-0.002,1.002,0.996,0.995,1.001,0.968,0.026,0.098,0.010,-0.066,-0.082,0.069,0.424,0.972,1.269,1.084,0.903,120.380,117.070,117.070,117.030,114.580,115.200,115.530,116.260,-0.269,-0.734,0.428,-0.233,0.315,0.943,1.045,1.275,-0.033,0.058,0.071,1
2012-05-01 11:30:00,69.891,0.450,0.300,111.600,121.328,111.600,0.530,2.270,-0.080,0.330,-4.490,0.338,-0.170,0.399,0.303,0.250,0.121,1.053,0.105,-0.512,-0.591,0.298,1.670,1.529,1.548,43.718,37.701,82.709,-0.224,-0.116,-0.104,2.430,2.674,28.176,28.176,0.005,1.003,0.996,0.996,1.001,0.968,0.029,0.133,0.007,-0.057,-0.077,0.123,0.413,0.919,1.285,1.091,0.902,120.380,117.130,117.130,117.130,114.580,115.200,115.670,116.260,0.455,-0.036,0.683,-0.105,0.234,1.345,1.546,1.510,-0.013,-0.108,0.041,0
2012-05-01 12:00:00,70.516,0.454,0.100,190.400,122.416,190.400,1.770,3.550,1.770,1.190,-3.720,0.377,-0.075,0.805,0.494,0.748,2.834,1.512,0.355,-0.513,-0.592,0.389,1.646,1.532,1.548,64.590,60.558,100.000,-0.212,-0.113,-0.104,2.435,2.674,39.749,39.749,0.015,1.005,0.996,0.996,1.001,0.968,0.114,0.190,0.010,-0.045,-0.071,0.215,0.418,0.940,1.306,1.104,0.910,120.380,118.180,118.180,118.180,114.640,115.200,116.260,116.400,0.662,1.472,0.879,0.119,0.381,2.346,1.966,1.666,-0.167,-0.016,-0.030,0
2012-05-01 12:30:00,70.734,0.455,-0.100,264.800,122.799,264.800,2.610,3.730,3.580,1.420,-2.670,0.422,0.061,1.456,0.609,0.953,1.419,1.561,0.606,-0.513,-0.594,0.407,1.635,1.541,1.551,73.209,70.035,94.278,-0.196,-0.105,-0.103,2.455,2.682,52.584,52.584,0.023,1.006,0.997,0.996,1.001,0.968,0.261,0.255,0.027,-0.030,-0.064,0.243,0.407,0.984,1.351,1.110,0.897,120.380,118.870,118.870,118.870,114.640,115.200,116.260,117.770,0.717,1.349,0.896,0.387,0.424,2.168,1.686,1.500,-0.150,0.086,0.059,0
2012-05-01 13:00:00,70.435,0.453,-0.400,293.200,122.291,293.200,2.070,2.820,2.520,1.440,-3.160,0.457,0.183,1.361,0.636,0.557,-0.627,1.215,0.455,-0.513,-0.595,0.423,1.631,1.548,1.553,65.472,61.382,80.745,-0.177,-0.091,-0.102,2.474,2.690,60.777,60.777,0.018,1.006,0.998,0.997,1.002,0.968,0.302,0.308,0.047,-0.017,-0.057,0.177,0.467,0.903,1.352,1.109,0.901,120.380,118.870,118.870,118.870,114.640,115.200,116.260,117.830,0.329,-0.435,0.790,0.218,0.475,2.439,1.755,1.546,-0.159,-0.188,0.014,0
2012-05-01 13:30:00,70.516,0.454,0.100,304.800,122.436,304.800,2.680,2.720,3.320,1.200,-3.620,0.487,0.310,0.941,0.651,0.612,-0.890,1.168,0.566,-0.512,-0.596,0.421,1.632,1.556,1.555,63.655,59.350,77.566,-0.157,-0.076,-0.101,2.493,2.698,67.067,67.067,0.023,1.007,0.999,0.997,1.002,0.968,0.291,0.355,0.065,-0.004,-0.052,0.071,0.464,0.881,1.350,1.111,0.903,120.380,118.870,118.870,118.510,114.640,115.200,116.260,117.830,0.280,-1.054,0.723,0.364,0.442,2.670,1.922,1.650,-0.149,-0.096,0.021,0
2012-05-01 14:00:00,70.163,0.452,-0.000,313.200,121.825,313.200,1.710,2.410,2.390,0.240,-4.450,0.517,0.438,0.715,0.662,0.477,-1.029,1.048,0.434,-0.512,-0.597,0.425,1.640,1.563,1.558,57.996,53.020,67.666,-0.136,-0.061,-0.101,2.512,2.706,72.005,72.005,0.015,1.007,1.001,0.997,1.002,0.968,0.297,0.393,0.084,0.005,-0.046,0.037,0.465,0.838,1.350,1.110,0.904,120.380,118.870,118.870,118.200,114.640,115.200,116.400,117.610,0.242,-0.845,0.828,0.242,0.392,2.285,1.743,1.610,-0.157,-0.186,-0.100,0
2012-05-01 14:30:00,70.489,0.454,0.100,322.800,122.385,322.800,2.480,2.950,2.980,1.150,-3.680,0.550,0.579,0.531,0.672,0.810,-0.545,1.235,0.514,-0.511,-0.598,0.416,1.652,1.571,1.561,63.915,59.640,75.556,-0.126,-0.045,-0.101,2.528,2.712,76.159,76.159,0.021,1.007,1.002,0.998,1.002,0.968,0.310,0.419,0.105,0.014,-0.041,0.039,0.458,0.729,1.336,1.111,0.905,120.380,118.870,118.870,118.200,114.640,115.570,117.610,117.610,0.378,-0.614,0.845,0.287,0.399,1.956,1.826,1.644,-0.201,-0.018,-0.091,0
2012-05-01 15:00:00,70.625,0.455,0.000,352.400,122.633,352.400,2.670,3.380,3.870,1.620,-3.580,0.590,0.743,0.557,0.548,0.751,0.493,1.381,0.638,-0.510,-0.599,0.420,1.670,1.579,1.565,68.017,64.228,83.021,-0.113,-0.028,-0.101,2.539,2.716,79.922,79.922,0.023,1.005,1.003,0.998,1.003,0.969,0.347,0.454,0.134,0.025,-0.035,0.086,0.356,0.713,1.348,1.114,0.903,120.380,118.870,118.870,118.790,114.640,115.670,117.610,117.650,0.343,0.469,0.832,0.415,0.447,1.714,1.743,1.603,-0.188,0.041,0.091,0
2012-05-01 15:30:00,70.598,0.455,0.000,393.600,122.581,393.600,1.680,3.140,3.720,1.950,-4.640,0.627,0.845,0.544,0.360,0.891,-0.248,1.281,0.615,-0.509,-0.600,0.405,1.676,1.576,1.566,67.245,63.705,78.033,-0.105,-0.010,-0.101,2.542,2.716,82.031,82.031,0.014,1.004,1.004,0.999,1.003,0.969,0.315,0.469,0.160,0.034,-0.032,0.173,0.315,0.637,1.355,1.116,0.904,120.380,118.870,118.790,118.790,114.640,116.260,117.610,118.020,0.487,-0.063,0.862,0.388,0.442,1.355,1.528,1.686,0.209,0.302,-0.030,0
2012-05-02 09:30:00,70.272,0.452,0.000,15.200,122.022,15.200,0.820,2.460,3.230,1.500,0.360,0.642,0.868,0.373,0.314,0.411,-1.246,1.030,0.546,-0.508,-0.600,0.407,1.676,1.574,1.565,59.716,55.575,60.153,-0.107,-0.007,-0.103,2.542,2.716,82.554,82.554,0.007,1.003,1.004,0.999,1.003,0.969,0.252,0.470,0.168,0.038,-0.030,0.146,0.320,0.616,1.348,1.115,0.905,120.380,118.870,118.790,118.390,114.640,116.260,117.610,117.800,0.148,-1.382,0.538,0.276,0.376,1.385,1.430,1.788,0.260,0.133,0.229,0
2012-05-02 10:00:00,69.891,0.450,0.200,42.000,121.359,42.000,0.270,2.470,1.970,-0.700,-1.250,0.672,0.889,0.006,0.189,-0.002,-1.510,1.031,0.366,-0.507,-0.601,0.435,1.676,1.561,1.564,47.973,42.625,31.673,-0.107,-0.006,-0.104,2.543,2.715,83.115,83.115,0.002,1.002,1.004,0.999,1.003,0.969,0.133,0.474,0.188,0.043,-0.026,0.158,0.316,0.634,1.351,1.116,0.906,120.380,118.870,118.790,118.340,114.640,116.260,116.890,116.890,-0.079,-0.979,0.736,0.155,0.463,1.054,1.315,1.765,-0.137,-0.292,-0.015,0
2012-05-02 10:30:00,69.620,0.448,-0.100,58.400,120.893,58.400,-0.320,1.930,0.530,-1.250,-1.890,0.698,0.885,-0.471,0.024,0.025,-1.367,0.826,0.164,-0.506,-0.602,0.447,1.675,1.553,1.561,43.233,35.833,20.179,-0.107,-0.004,-0.105,2.544,2.714,82.930,82.930,-0.003,1.000,1.004,0.999,1.003,0.969,0.048,0.475,0.202,0.042,-0.023,0.107,0.337,0.639,1.332,1.118,0.906,120.380,118.870,118.790,117.930,114.780,116.260,116.710,116.710,0.085,-1.441,0.793,-0.002,0.500,1.261,1.291,1.592,0.003,-0.207,-0.075,1
2012-05-02 11:00:00,69.022,0.444,-0.400,131.600,119.878,131.600,-0.530,-0.190,-0.030,-1.940,-1.770,0.704,0.826,-1.066,-0.178,-0.477,-1.444,0.048,0.085,-0.504,-0.603,0.508,1.682,1.549,1.561,29.595,13.964,16.049,-0.113,-0.006,-0.109,2.557,2.719,78.346,78.346,-0.005,0.998,1.003,1.000,1.003,0.969,-0.050,0.459,0.207,0.037,-0.020,0.197,0.433,0.713,1.341,1.130,0.910,120.380,118.870,118.790,117.210,115.200,115.360,115.360,115.360,-0.410,-1.065,0.212,-0.053,0.515,0.949,0.954,1.247,-0.269,0.010,-0.019,1
2012-05-02 11:30:00,69.103,0.445,0.200,144.800,120.012,144.800,-1.270,-2.040,1.270,-2.140,-1.460,0.685,0.749,-1.532,-0.471,-0.464,-0.698,-0.616,0.265,-0.503,-0.604,0.510,1.682,1.543,1.561,25.013,8.366,7.787,-0.129,-0.008,-0.113,2.573,2.726,72.846,72.846,-0.011,0.995,1.003,0.999,1.003,0.969,-0.129,0.419,0.213,0.029,-0.017,0.206,0.447,0.695,1.274,1.132,0.908,120.380,118.870,118.390,116.620,115.200,115.360,115.360,115.360,-0.394,-0.866,-0.328,0.112,0.590,0.632,1.396,1.520,-0.309,-0.141,-0.044,1
2012-05-02 12:00:00,69.348,0.446,0.000,152.400,120.437,152.400,-1.910,-3.260,1.300,-2.020,-1.140,0.636,0.615,-1.315,-0.644,-0.186,0.827,-1.040,0.267,-0.502,-0.605,0.442,1.631,1.539,1.564,34.860,20.399,25.546,-0.161,-0.009,-0.115,2.587,2.732,64.557,64.557,-0.016,0.994,1.002,0.999,1.003,0.969,-0.194,0.329,0.216,0.019,-0.015,0.060,0.501,0.625,1.179,1.134,0.907,120.380,118.870,118.340,116.270,115.200,115.360,115.360,115.450,-0.171,1.252,-0.603,0.090,0.416,1.311,2.000,1.705,-0.572,-0.038,-0.024,1
2012-05-02 12:30:00,69.103,0.445,0.000,158.000,120.023,158.000,-2.680,-3.140,0.760,-2.750,0.890,0.587,0.428,-1.002,-0.758,-0.154,0.507,-1.006,0.190,-0.501,-0.606,0.406,1.594,1.554,1.570,28.752,12.934,14.869,-0.198,-0.014,-0.121,2.601,2.738,54.714,54.714,-0.023,0.992,1.001,0.999,1.004,0.969,-0.302,0.229,0.200,0.006,-0.012,0.047,0.511,0.505,1.174,1.135,0.905,120.380,118.790,117.930,116.270,115.200,115.360,115.360,115.870,-0.111,0.589,-0.573,0.040,0.348,1.690,1.875,1.583,-0.538,-0.015,-0.010,0
2012-05-02 13:00:00,69.266,0.446,-0.100,162.400,120.302,162.400,-1.920,-3.820,0.840,-2.250,0.830,0.539,0.289,-0.873,-0.814,-0.052,0.327,-1.242,0.199,-0.501,-0.607,0.408,1.545,1.562,1.573,34.913,20.463,26.239,-0.238,-0.021,-0.126,2.614,2.743,48.830,48.830,-0.016,0.992,1.000,0.998,1.004,0.969,-0.310,0.143,0.185,-0.005,-0.008,0.039,0.472,0.471,1.155,1.135,0.902,120.380,118.790,117.210,116.410,115.200,115.360,115.360,115.870,-0.016,0.250,-0.674,0.066,0.420,1.495,1.849,1.587,-0.568,-0.198,-0.053,1
2012-05-02 13:30:00,69.348,0.446,0.000,164.800,120.447,164.800,-1.920,-3.970,1.350,-2.340,1.430,0.485,0.159,-0.651,-0.796,0.234,0.978,-1.297,0.269,-0.500,-0.608,0.406,1.474,1.569,1.575,35.440,21.650,27.211,-0.285,-0.023,-0.126,2.627,2.749,44.129,44.129,-0.016,0.992,0.999,0.998,1.004,0.968,-0.250,0.053,0.175,-0.016,-0.003,0.028,0.433,0.460,1.142,1.131,0.901,120.250,118.790,116.620,116.410,115.200,115.360,115.360,115.870,0.221,1.076,-0.675,0.154,0.380,1.815,2.017,1.680,-0.572,-0.189,0.038,1
2012-05-02 14:00:00,69.375,0.447,0.000,171.600,120.499,171.600,-1.280,-3.260,1.400,-2.670,2.130,0.436,0.040,-0.473,-0.633,0.072,0.630,-1.059,0.275,-0.499,-0.609,0.401,1.401,1.575,1.576,36.019,23.941,28.280,-0.335,-0.028,-0.124,2.640,2.754,40.353,40.353,-0.011,0.994,0.999,0.997,1.004,0.968,-0.227,-0.030,0.164,-0.025,0.003,0.038,0.164,0.461,1.136,1.132,0.899,119.920,118.790,116.550,116.550,115.200,115.360,115.450,116.140,0.066,0.600,-0.623,0.211,0.502,1.324,1.788,1.591,-0.592,-0.192,-0.084,0
2012-05-02 14:30:00,69.511,0.448,0.000,174.800,120.727,174.800,-1.600,-2.210,1.250,-2.310,4.720,0.398,-0.064,-0.236,-0.412,0.279,0.681,-0.693,0.251,-0.499,-0.610,0.396,1.329,1.579,1.576,39.547,36.772,34.791,-0.391,-0.030,-0.121,2.652,2.759,37.350,37.350,-0.014,0.996,0.998,0.997,1.004,0.968,-0.200,-0.106,0.157,-0.035,0.010,0.042,0.126,0.455,1.124,1.134,0.898,118.870,118.790,116.600,116.600,115.200,115.360,115.870,116.140,0.253,0.931,-0.475,0.133,0.380,1.438,1.898,1.655,-0.643,-0.109,-0.075,1
2012-05-02 15:00:00,69.565,0.448,0.100,182.000,120.831,182.000,-1.740,-1.360,1.440,-1.880,4.060,0.372,-0.198,-0.003,-0.228,0.295,0.795,-0.396,0.277,-0.498,-0.611,0.377,1.284,1.586,1.576,39.600,36.966,39.732,-0.453,-0.037,-0.118,2.661,2.763,33.721,33.721,-0.015,0.998,0.997,0.997,1.004,0.968,-0.217,-0.177,0.143,-0.047,0.018,0.048,0.137,0.419,1.108,1.136,0.897,118.870,118.340,116.650,116.650,115.200,115.360,115.870,116.510,0.225,0.723,-0.349,0.157,0.342,1.468,1.830,1.604,-0.642,-0.044,0.114,1
2012-05-02 15:30:00,69.321,0.446,-0.100,208.800,120.406,208.800,-2.100,-1.680,0.890,-2.200,4.130,0.352,-0.320,0.097,-0.036,-0.351,-0.047,-0.520,0.198,-0.498,-0.612,0.381,1.248,1.590,1.578,37.704,33.697,37.700,-0.522,-0.048,-0.115,2.666,2.764,30.756,30.756,-0.018,1.000,0.996,0.997,1.004,0.968,-0.237,-0.239,0.124,-0.058,0.026,0.169,0.252,0.393,1.101,1.138,0.898,118.870,117.930,116.830,116.830,115.200,115.360,115.870,116.240,-0.284,-0.087,-0.413,0.090,0.376,1.227,1.659,1.725,-0.151,0.220,-0.007,1
