datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-05-09 15:00:00,22.140,0.147,1.000,1839.600,132.171,1839.600,-1.030,-5.170,-1.400,-5.880,4.690,-0.999,-6.359,-0.481,0.125,-2.205,-0.611,-1.000,-0.459,-0.669,-1.037,0.922,2.729,2.745,2.604,5.091,5.091,21.264,-0.351,0.176,0.030,2.382,2.260,2.934,2.934,-0.019,1.001,0.941,1.015,1.002,0.907,-0.541,-1.628,-0.219,-0.466,0.206,0.137,0.291,1.509,1.002,1.118,0.852,61.360,55.550,55.470,54.930,53.830,53.830,54.000,54.000,-1.544,-0.899,-0.778,-0.387,0.680,3.343,3.033,2.771,-0.267,0.317,0.109,0
2012-05-09 15:30:00,22.226,0.148,-0.500,2103.600,132.704,2103.600,-0.440,-5.030,-1.580,-5.540,5.060,-1.145,-6.422,-0.427,0.114,-1.954,0.517,-0.965,-0.487,-0.671,-1.039,0.894,2.728,2.743,2.604,14.785,14.785,67.886,-0.365,0.146,0.023,2.370,2.256,2.872,2.872,-0.008,1.001,0.941,1.014,1.002,0.907,-0.362,-1.635,-0.237,-0.468,0.204,0.219,0.395,1.428,1.014,1.122,0.858,61.360,55.470,55.470,55.070,53.830,53.830,54.000,54.000,-1.578,0.415,-0.763,-0.423,0.575,3.259,3.062,2.795,-0.693,-0.059,-0.035,0
2012-05-10 09:30:00,22.553,0.150,0.200,248.400,134.689,248.400,0.800,-3.920,-0.630,-5.850,6.370,-1.202,-6.354,0.055,0.173,-1.682,2.418,-0.707,-0.340,-0.671,-1.039,0.938,2.744,2.745,2.605,24.436,24.436,91.089,-0.361,0.145,0.026,2.367,2.255,4.576,4.576,0.015,1.002,0.943,1.014,1.002,0.907,-0.142,-1.609,-0.235,-0.465,0.205,0.242,0.434,1.424,1.023,1.124,0.860,61.360,55.850,55.850,55.850,53.830,53.830,54.000,54.000,-1.478,1.326,-0.642,-0.313,0.987,3.671,3.240,2.551,-0.137,0.205,0.044,1
2012-05-10 10:00:00,22.450,0.149,0.300,453.000,134.108,453.000,0.850,-3.950,-0.780,-5.700,5.220,-1.329,-6.290,0.729,0.154,-1.646,1.229,-0.720,-0.366,-0.673,-1.040,0.946,2.759,2.746,2.603,18.327,18.327,68.317,-0.351,0.147,0.028,2.362,2.253,6.061,6.061,0.016,1.002,0.944,1.013,1.001,0.907,0.101,-1.577,-0.232,-0.464,0.205,0.223,0.491,1.444,1.031,1.131,0.862,61.360,55.850,55.850,55.850,53.830,53.830,54.000,54.820,-1.461,1.171,-0.678,-0.381,0.662,3.766,3.146,2.607,0.077,0.306,0.194,1
2012-05-10 10:30:00,22.467,0.149,-0.300,542.400,134.205,542.400,1.190,-5.410,-1.230,-5.530,5.460,-1.486,-6.122,0.627,0.104,-1.381,-0.535,-1.042,-0.438,-0.675,-1.042,0.896,2.780,2.751,2.602,21.558,21.558,80.363,-0.345,0.149,0.032,2.357,2.251,10.378,10.378,0.022,1.001,0.947,1.012,1.001,0.907,0.224,-1.557,-0.223,-0.453,0.208,0.146,0.544,1.428,0.998,1.127,0.864,61.360,55.850,55.850,55.610,53.830,53.830,54.000,55.010,-1.334,-0.545,-0.924,-0.473,0.524,3.602,3.121,2.744,-0.101,0.376,0.243,1
2012-05-10 11:00:00,22.570,0.150,0.000,672.000,134.834,672.000,0.280,-5.660,-0.970,-5.100,5.600,-1.655,-5.921,0.923,0.096,-1.216,0.171,-1.092,-0.401,-0.677,-1.043,0.843,2.783,2.762,2.604,25.764,25.819,92.670,-0.347,0.151,0.037,2.350,2.249,15.515,15.515,0.005,1.001,0.950,1.011,1.001,0.906,0.372,-1.557,-0.210,-0.439,0.212,0.130,0.606,1.200,0.988,1.130,0.866,61.310,55.910,55.910,55.910,53.830,54.000,54.000,55.270,-1.289,0.452,-0.941,-0.468,0.983,2.481,2.793,2.475,-0.197,0.325,0.119,1
2012-05-10 11:30:00,22.536,0.150,0.000,742.800,134.616,742.800,0.870,-5.450,-0.970,-5.500,5.590,-1.826,-5.826,1.019,0.302,-0.960,0.014,-1.052,-0.404,-0.680,-1.044,0.736,2.744,2.764,2.600,23.462,24.251,83.595,-0.350,0.153,0.043,2.343,2.246,17.737,17.737,0.016,1.003,0.953,1.010,1.001,0.906,0.293,-1.587,-0.204,-0.430,0.213,0.126,0.622,1.133,0.998,1.132,0.861,61.060,55.910,55.910,55.910,53.830,54.000,54.000,55.320,-0.857,0.053,-0.940,-0.420,0.868,2.536,3.142,2.696,-0.556,0.186,0.121,1
2012-05-10 12:00:00,22.570,0.150,-0.100,802.800,134.834,802.800,0.700,-5.240,-0.880,-5.150,6.170,-1.990,-5.714,0.763,0.555,-0.819,-0.213,-1.007,-0.393,-0.682,-1.046,0.721,2.712,2.767,2.597,24.834,25.864,89.005,-0.353,0.157,0.049,2.336,2.243,20.442,20.442,0.013,1.006,0.955,1.008,1.000,0.906,0.194,-1.611,-0.196,-0.423,0.216,0.084,0.528,1.102,0.996,1.134,0.861,61.060,55.910,55.910,55.740,53.830,54.000,54.820,55.320,-0.716,-0.260,-0.891,-0.408,0.734,2.138,2.892,2.703,-0.567,0.195,0.140,0
2012-05-10 12:30:00,22.570,0.150,-0.100,836.400,134.834,836.400,0.830,-5.200,-0.840,-4.850,6.570,-2.154,-5.624,0.748,0.575,-0.663,-0.032,-0.999,-0.390,-0.685,-1.047,0.708,2.668,2.769,2.598,24.524,25.936,87.784,-0.356,0.165,0.057,2.330,2.241,22.674,22.674,0.015,1.006,0.957,1.007,1.000,0.906,0.191,-1.643,-0.189,-0.415,0.218,0.062,0.390,1.075,0.999,1.133,0.858,60.950,55.910,55.910,55.750,53.830,54.000,55.010,55.360,-0.601,-0.086,-0.821,-0.415,0.461,2.164,2.823,2.595,-0.578,-0.031,0.040,0
2012-05-10 13:00:00,22.587,0.150,0.100,861.600,134.955,861.600,0.790,-4.560,-0.790,-4.760,7.800,-2.305,-5.506,0.743,0.613,-0.630,-0.122,-0.861,-0.385,-0.688,-1.049,0.698,2.656,2.773,2.599,25.055,26.498,89.878,-0.361,0.167,0.065,2.323,2.238,25.722,25.722,0.014,1.006,0.960,1.006,1.000,0.906,0.201,-1.652,-0.179,-0.410,0.223,0.040,0.276,1.065,0.987,1.134,0.859,60.950,55.910,55.910,55.750,53.830,54.000,55.270,55.570,-0.598,-0.128,-0.755,-0.412,0.453,1.991,2.486,2.649,-0.581,-0.019,0.037,0
2012-05-10 13:30:00,22.484,0.150,-0.200,883.200,134.326,883.200,0.610,-4.900,-1.050,-5.240,7.490,-2.451,-5.428,0.598,0.602,-0.611,-0.613,-0.944,-0.430,-0.691,-1.050,0.691,2.643,2.774,2.598,22.621,23.923,80.279,-0.367,0.173,0.074,2.316,2.235,27.619,27.619,0.011,1.006,0.962,1.005,1.000,0.906,0.187,-1.664,-0.172,-0.407,0.230,0.032,0.235,1.049,0.984,1.135,0.860,60.950,55.910,55.910,55.750,53.830,54.000,55.320,55.490,-0.588,-0.363,-0.755,-0.432,0.916,2.780,2.823,2.724,-0.241,0.353,0.150,0
2012-05-10 14:00:00,22.536,0.150,-0.200,973.800,134.641,973.800,0.270,-5.030,-0.830,-5.020,7.700,-2.605,-5.365,0.412,0.490,-0.436,-0.391,-0.973,-0.398,-0.694,-1.052,0.677,2.623,2.775,2.597,24.347,25.749,87.086,-0.373,0.186,0.082,2.310,2.233,29.123,29.123,0.005,1.005,0.963,1.004,0.999,0.906,0.127,-1.682,-0.165,-0.408,0.235,0.080,0.216,1.002,0.988,1.138,0.863,60.950,55.910,55.750,55.750,53.830,54.000,55.320,55.360,-0.406,-0.677,-0.805,-0.398,0.815,2.139,2.656,2.602,-0.224,0.147,0.028,0
2012-05-10 14:30:00,22.484,0.150,-0.200,1011.600,134.326,1011.600,0.820,-4.990,-1.010,-5.110,7.560,-2.758,-5.251,0.272,0.370,-0.503,-0.183,-0.971,-0.429,-0.698,-1.053,0.636,2.612,2.779,2.597,23.019,24.345,81.850,-0.378,0.198,0.092,2.304,2.230,32.199,32.199,0.015,1.004,0.966,1.003,0.999,0.906,0.166,-1.691,-0.152,-0.404,0.241,0.097,0.203,0.952,0.988,1.136,0.863,60.950,55.910,55.750,55.750,53.830,54.000,55.360,55.360,-0.475,-0.351,-0.826,-0.421,0.734,2.889,2.919,2.634,-0.266,0.135,0.009,0
2012-05-10 15:00:00,22.553,0.150,-0.100,1074.600,134.762,1074.600,1.070,-4.900,-0.870,-4.590,7.620,-2.915,-5.072,0.100,0.188,0.108,-0.272,-0.950,-0.410,-0.701,-1.055,0.574,2.629,2.786,2.601,24.391,26.931,84.645,-0.386,0.204,0.102,2.296,2.227,37.036,37.036,0.020,1.002,0.969,1.002,0.999,0.906,0.288,-1.680,-0.139,-0.395,0.249,0.084,0.225,0.876,0.977,1.137,0.864,60.650,55.910,55.750,55.710,53.830,54.470,55.320,55.320,0.073,-0.387,-0.829,-0.410,0.466,3.494,3.092,2.802,-0.310,0.326,0.187,0
2012-05-10 15:30:00,22.691,0.151,0.200,1263.000,135.585,1263.000,1.190,-3.760,-0.710,-4.330,7.620,-3.044,-4.909,0.248,0.094,0.435,0.832,-0.694,-0.387,-0.705,-1.057,0.526,2.659,2.792,2.601,27.800,33.493,97.576,-0.361,0.206,0.113,2.280,2.219,41.216,41.216,0.022,1.001,0.972,1.001,0.998,0.906,0.342,-1.650,-0.128,-0.386,0.255,0.222,0.377,0.829,0.965,1.136,0.867,60.080,56.010,56.010,56.010,53.830,55.010,55.320,55.320,0.330,1.689,-0.760,-0.399,0.357,3.672,3.150,2.796,-0.344,-0.049,0.044,0
2012-05-11 09:30:00,22.605,0.150,0.700,96.600,135.100,96.600,0.170,-3.500,-1.130,-3.940,6.740,-3.102,-4.893,0.404,0.104,0.538,0.334,-0.640,-0.455,-0.707,-1.057,0.422,2.661,2.792,2.599,26.206,31.573,67.806,-0.361,0.205,0.115,2.271,2.215,41.477,41.477,0.003,1.001,0.972,1.001,0.998,0.906,0.280,-1.647,-0.131,-0.383,0.257,0.274,0.446,0.791,0.967,1.133,0.868,60.080,56.180,56.180,56.180,53.830,55.010,55.320,55.420,0.382,0.382,-0.794,-0.448,0.399,3.729,3.214,2.529,0.233,0.207,0.121,0
2012-05-11 10:00:00,22.587,0.150,0.000,273.000,135.004,273.000,0.370,-3.580,-1.340,-3.590,6.160,-3.215,-4.788,0.383,0.062,0.657,-0.756,-0.664,-0.489,-0.710,-1.059,0.352,2.677,2.789,2.597,25.188,30.347,51.213,-0.355,0.204,0.117,2.252,2.206,43.856,43.856,0.007,1.001,0.974,1.000,0.998,0.905,0.174,-1.628,-0.135,-0.369,0.260,0.325,0.603,0.761,0.978,1.122,0.868,60.080,56.180,56.180,56.180,53.830,55.270,55.320,55.420,0.530,-0.743,-0.833,-0.505,0.418,3.835,3.100,2.597,0.233,0.297,0.271,0
2012-05-11 10:30:00,22.708,0.151,0.200,331.200,135.730,331.200,0.630,-3.590,-1.050,-2.560,6.910,-3.332,-4.700,0.336,0.111,0.936,0.616,-0.667,-0.445,-0.714,-1.061,0.355,2.694,2.789,2.597,28.375,34.187,75.194,-0.342,0.202,0.120,2.230,2.196,45.796,45.796,0.011,1.001,0.976,0.999,0.998,0.905,0.169,-1.586,-0.136,-0.354,0.263,0.230,0.647,0.744,0.974,1.114,0.866,60.080,56.180,56.180,56.070,53.830,55.320,55.320,55.640,0.691,0.706,-0.842,-0.449,0.331,3.825,3.135,2.757,0.231,0.366,0.316,0
2012-05-11 11:00:00,22.759,0.151,0.100,462.000,136.045,462.000,0.500,-3.120,-0.960,-2.730,6.870,-3.441,-4.615,0.662,0.241,0.440,1.362,-0.560,-0.433,-0.718,-1.063,0.369,2.710,2.789,2.598,32.005,38.560,81.416,-0.324,0.200,0.123,2.212,2.187,47.824,47.824,0.009,1.002,0.977,0.999,0.997,0.906,0.153,-1.530,-0.135,-0.337,0.266,0.185,0.681,0.735,0.986,1.107,0.868,60.080,56.450,56.450,56.450,53.830,55.320,55.320,55.770,0.366,0.957,-0.693,-0.454,0.364,2.588,2.794,2.488,0.108,0.308,0.193,0
2012-05-11 11:30:00,22.605,0.150,-0.300,512.400,135.125,512.400,0.210,-3.590,-1.470,-2.900,7.840,-3.552,-4.544,0.680,0.327,0.581,-1.287,-0.678,-0.515,-0.721,-1.064,0.375,2.719,2.788,2.599,27.933,33.653,54.277,-0.304,0.196,0.124,2.195,2.178,49.351,49.351,0.004,1.003,0.979,0.998,0.997,0.906,0.136,-1.472,-0.138,-0.323,0.271,0.181,0.710,0.719,0.986,1.102,0.868,60.080,56.450,56.450,56.450,53.830,55.320,55.420,55.820,0.486,-1.308,-0.717,-0.538,0.499,2.642,3.111,2.696,-0.261,0.159,0.114,0
2012-05-11 12:00:00,22.088,0.147,-1.000,723.600,132.050,723.600,-1.150,-4.770,-3.970,-4.600,6.110,-3.679,-4.541,-0.132,0.237,-0.117,-4.333,-0.974,-0.900,-0.725,-1.066,0.488,2.721,2.779,2.599,16.113,19.413,4.720,-0.295,0.186,0.126,2.181,2.171,48.437,48.437,-0.021,1.002,0.980,0.997,0.996,0.905,0.026,-1.439,-0.161,-0.313,0.274,0.227,0.687,0.806,1.009,1.082,0.873,60.080,56.450,56.450,56.150,53.830,54.550,54.550,54.550,0.135,-1.906,-0.946,-0.861,0.621,2.092,2.656,2.732,-0.570,0.007,0.144,1
2012-05-11 12:30:00,22.020,0.146,0.200,991.200,131.663,991.200,-1.310,-4.890,-3.910,-5.420,5.810,-3.826,-4.666,-1.388,-0.024,-0.122,-2.260,-1.008,-0.894,-0.729,-1.068,0.648,2.719,2.771,2.601,6.861,8.267,3.957,-0.301,0.164,0.124,2.180,2.171,43.821,43.821,-0.024,1.000,0.979,0.996,0.996,0.905,-0.214,-1.431,-0.203,-0.317,0.274,0.345,0.645,0.938,1.039,1.085,0.875,60.080,56.450,56.450,55.650,53.830,54.260,54.260,54.260,0.113,-1.911,-0.961,-0.857,0.598,2.136,2.653,2.615,-0.593,-0.254,0.030,1
2012-05-11 13:00:00,21.882,0.146,-0.100,1072.800,130.840,1072.800,-1.700,-5.320,-4.690,-5.500,4.760,-3.978,-4.812,-2.188,-0.296,-0.311,-0.456,-1.115,-1.012,-0.733,-1.070,0.649,2.722,2.759,2.605,3.851,4.640,0.000,-0.309,0.140,0.123,2.182,2.172,39.133,39.133,-0.030,0.997,0.979,0.995,0.995,0.905,-0.393,-1.442,-0.253,-0.321,0.270,0.242,0.554,0.968,1.046,1.078,0.876,60.080,56.450,56.450,54.720,53.830,54.050,54.050,54.050,-0.015,-0.326,-0.959,-0.961,0.708,2.102,2.196,2.719,-0.605,-0.257,0.026,1
2012-05-11 13:30:00,21.985,0.146,-0.300,1143.000,131.469,1143.000,-1.180,-5.180,-4.650,-5.290,5.020,-4.132,-4.917,-2.006,-0.577,-0.145,0.200,-1.079,-1.003,-0.738,-1.072,0.669,2.723,2.740,2.608,7.260,8.747,13.611,-0.317,0.113,0.120,2.185,2.174,35.849,35.849,-0.021,0.994,0.978,0.994,0.994,0.905,-0.378,-1.457,-0.300,-0.322,0.264,0.102,0.544,1.001,1.045,1.074,0.878,60.080,56.450,56.450,54.560,53.830,54.050,54.050,54.050,0.125,0.168,-1.012,-0.942,0.723,2.785,2.401,2.750,-0.286,0.128,0.136,1
2012-05-11 14:00:00,21.916,0.146,0.200,1209.000,131.058,1209.000,-1.480,-5.400,-4.780,-5.200,5.170,-4.291,-5.043,-1.851,-1.015,-0.427,0.458,-1.134,-1.024,-0.743,-1.074,0.666,2.726,2.713,2.610,4.073,4.907,3.611,-0.325,0.084,0.118,2.188,2.176,32.383,32.383,-0.027,0.990,0.978,0.993,0.994,0.905,-0.364,-1.470,-0.355,-0.324,0.259,0.093,0.509,0.980,1.048,1.067,0.879,60.080,56.450,56.150,54.560,53.830,54.050,54.050,54.050,-0.158,0.397,-1.074,-0.934,0.691,2.183,2.232,2.648,-0.267,-0.097,0.016,1
2012-05-11 14:30:00,21.658,0.144,-0.100,1348.800,129.509,1348.800,-1.990,-5.490,-5.030,-5.840,4.780,-4.450,-5.229,-2.241,-1.444,-0.404,-0.867,-1.170,-1.066,-0.748,-1.076,0.683,2.733,2.691,2.617,0.000,0.000,0.000,-0.333,0.052,0.116,2.198,2.180,28.377,28.377,-0.036,0.986,0.977,0.991,0.993,0.905,-0.465,-1.485,-0.418,-0.329,0.253,0.131,0.533,1.049,1.043,1.059,0.881,60.080,56.450,55.650,54.260,53.500,53.500,53.500,53.500,-0.102,-0.730,-1.061,-0.945,0.636,3.007,2.778,2.732,-0.305,-0.127,-0.005,1
2012-05-11 15:00:00,21.813,0.145,0.300,1444.800,130.453,1444.800,-1.780,-4.600,-4.860,-5.280,5.290,-4.594,-5.416,-2.388,-1.671,-0.178,0.059,-0.956,-1.036,-0.753,-1.079,0.690,2.729,2.677,2.624,3.797,4.532,10.033,-0.340,0.016,0.113,2.211,2.187,25.076,25.076,-0.032,0.983,0.976,0.990,0.992,0.905,-0.532,-1.481,-0.474,-0.334,0.247,0.147,0.450,1.078,1.036,1.054,0.882,60.080,56.450,54.720,53.890,53.460,53.460,53.460,53.460,0.086,0.104,-0.922,-0.933,0.669,3.465,2.874,2.878,-0.352,0.069,0.169,1
2012-05-11 15:30:00,21.658,0.144,-0.600,1685.400,129.533,1685.400,-2.500,-4.490,-4.550,-5.150,4.580,-4.727,-5.651,-2.047,-1.563,-0.450,0.518,-0.937,-0.995,-0.758,-1.081,0.662,2.736,2.669,2.633,3.122,3.726,8.250,-0.346,-0.024,0.105,2.223,2.193,21.818,21.818,-0.045,0.984,0.974,0.990,0.991,0.905,-0.576,-1.493,-0.533,-0.339,0.241,0.203,0.419,1.109,1.037,1.050,0.884,60.080,56.450,54.560,53.890,53.460,53.460,53.460,53.460,-0.213,0.633,-1.015,-0.883,0.716,3.903,3.297,2.951,-0.391,-0.345,-0.045,1
2012-05-14 09:30:00,21.383,0.142,0.200,140.400,127.911,140.400,-2.970,-6.140,-5.970,-5.820,2.720,-4.815,-5.823,-2.260,-1.582,-1.130,-0.979,-1.328,-1.204,-0.761,-1.082,0.724,2.759,2.677,2.642,0.806,0.945,1.852,-0.347,-0.030,0.104,2.235,2.200,19.883,19.883,-0.053,0.984,0.972,0.989,0.991,0.905,-0.673,-1.528,-0.568,-0.345,0.236,0.226,0.450,1.118,1.043,1.049,0.885,60.080,56.450,54.560,53.890,52.670,52.670,52.670,52.670,-0.808,-0.816,-1.286,-0.914,0.728,4.126,3.341,2.698,0.145,-0.068,0.098,0
2012-05-14 10:00:00,21.349,0.142,0.400,326.400,127.717,326.400,-3.010,-5.890,-6.150,-5.650,0.360,-4.992,-6.203,-2.928,-1.644,-1.043,-0.770,-1.269,-1.229,-0.768,-1.085,0.785,2.816,2.705,2.663,2.830,3.295,6.170,-0.348,-0.034,0.104,2.265,2.215,16.496,16.496,-0.054,0.984,0.969,0.988,0.990,0.904,-0.870,-1.603,-0.637,-0.359,0.223,0.270,0.503,1.107,1.059,1.047,0.886,60.080,56.450,54.470,53.850,52.290,52.290,52.290,52.290,-0.765,-0.653,-1.173,-0.971,0.844,4.275,3.250,2.811,0.139,0.029,0.247,0
2012-05-14 10:30:00,21.916,0.146,1.000,583.200,131.155,583.200,-1.890,-4.300,-5.210,-3.980,1.280,-5.145,-6.477,-2.419,-1.559,-0.377,2.592,-0.871,-1.077,-0.774,-1.087,0.976,2.840,2.705,2.673,17.236,20.068,37.580,-0.352,-0.044,0.104,2.295,2.230,14.493,14.493,-0.034,0.984,0.967,0.986,0.989,0.904,-0.849,-1.648,-0.698,-0.371,0.209,0.234,0.552,1.203,1.083,1.037,0.891,60.080,56.450,54.220,54.180,52.290,52.290,52.290,52.290,-0.197,1.837,-1.022,-0.878,1.219,3.947,2.917,2.777,0.092,0.068,0.285,1
2012-05-14 11:00:00,21.762,0.145,-0.300,728.400,130.235,728.400,-2.400,-4.520,-5.680,-4.840,1.520,-5.276,-6.723,-0.705,-1.216,-0.665,1.656,-0.931,-1.146,-0.781,-1.090,1.025,2.856,2.686,2.677,17.751,20.668,41.343,-0.357,-0.060,0.103,2.323,2.245,12.931,12.931,-0.043,0.988,0.965,0.985,0.988,0.904,-0.686,-1.678,-0.764,-0.383,0.196,0.211,0.557,1.200,1.092,1.033,0.894,60.080,56.150,54.230,54.230,52.290,52.290,52.290,52.760,-0.685,1.505,-1.037,-0.977,1.093,2.976,2.643,2.550,-0.013,0.004,0.164,0
2012-05-14 11:30:00,21.744,0.145,0.200,781.200,130.138,781.200,-2.060,-4.770,-6.640,-5.190,1.310,-5.421,-6.953,-0.047,-0.854,-0.630,-0.079,-0.989,-1.276,-0.787,-1.092,1.024,2.871,2.654,2.677,15.730,18.314,40.480,-0.363,-0.079,0.102,2.345,2.256,11.611,11.611,-0.037,0.991,0.963,0.984,0.988,0.904,-0.645,-1.718,-0.835,-0.400,0.180,0.104,0.536,1.199,1.098,1.017,0.891,60.080,55.650,54.230,54.230,52.290,52.290,52.290,53.630,-0.632,-0.134,-0.954,-1.079,0.989,2.874,2.561,2.643,-0.342,-0.175,0.082,0
2012-05-14 12:00:00,21.710,0.144,0.100,819.000,129.944,819.000,-0.870,-4.810,-6.980,-5.140,1.920,-5.567,-7.090,-0.042,-0.619,-0.700,0.201,-0.999,-1.320,-0.795,-1.095,0.992,2.875,2.625,2.671,15.583,18.143,55.361,-0.369,-0.101,0.101,2.356,2.263,10.762,10.762,-0.016,0.994,0.962,0.983,0.987,0.904,-0.548,-1.743,-0.890,-0.410,0.165,0.052,0.548,1.093,1.096,1.003,0.891,60.080,54.720,54.230,53.850,52.290,52.290,52.290,53.630,-0.785,-0.040,-1.103,-1.098,0.848,2.088,2.183,2.599,-0.606,-0.320,0.117,0
2012-05-14 12:30:00,21.693,0.144,0.000,845.400,129.823,845.400,-0.760,-5.070,-6.900,-5.110,1.910,-5.715,-7.097,0.016,-0.372,-0.714,0.058,-1.059,-1.308,-0.802,-1.098,0.897,2.874,2.587,2.658,15.252,17.758,60.940,-0.374,-0.128,0.100,2.355,2.263,10.407,10.407,-0.014,0.996,0.963,0.982,0.986,0.904,-0.326,-1.748,-0.933,-0.408,0.155,0.043,0.473,0.941,1.096,0.988,0.892,60.080,54.560,54.230,53.850,52.290,52.290,52.290,53.630,-0.853,-0.030,-1.110,-1.112,0.870,2.109,2.136,2.481,-0.615,-0.604,0.015,0
2012-05-14 13:00:00,21.813,0.145,0.000,889.800,130.550,889.800,-0.120,-4.650,-6.520,-5.280,2.200,-5.855,-7.074,0.105,0.090,-0.577,0.457,-0.955,-1.251,-0.809,-1.101,0.903,2.877,2.559,2.644,17.935,20.881,71.659,-0.379,-0.156,0.099,2.354,2.263,10.166,10.166,-0.002,1.001,0.963,0.981,0.985,0.904,-0.161,-1.740,-0.966,-0.408,0.148,0.049,0.387,0.914,1.099,0.988,0.893,60.080,54.560,54.230,53.930,52.290,52.290,52.760,53.550,-0.710,0.456,-1.065,-1.072,1.061,2.225,1.794,2.493,-0.624,-0.596,0.012,1
2012-05-14 13:30:00,21.830,0.145,0.000,909.600,130.671,909.600,-0.330,-6.100,-6.120,-4.980,2.000,-6.003,-7.051,0.424,0.334,-0.410,0.562,-1.278,-1.195,-0.817,-1.104,0.901,2.874,2.534,2.630,18.449,21.518,81.560,-0.392,-0.186,0.099,2.351,2.263,9.930,9.930,-0.006,1.003,0.964,0.980,0.984,0.904,-0.123,-1.740,-0.996,-0.408,0.140,0.046,0.232,0.910,1.067,0.984,0.894,60.040,54.260,54.230,53.980,52.290,52.290,53.550,53.550,-0.364,0.465,-1.191,-1.044,0.965,2.461,2.207,2.563,-0.621,-0.160,0.122,1
2012-05-14 14:00:00,21.744,0.145,0.300,960.000,130.162,960.000,-0.370,-5.850,-6.720,-4.840,1.160,-6.173,-7.025,0.495,0.327,-0.573,-0.131,-1.224,-1.277,-0.824,-1.107,0.903,2.864,2.518,2.618,15.325,18.338,71.649,-0.419,-0.219,0.098,2.345,2.260,9.700,9.700,-0.007,1.003,0.965,0.979,0.983,0.903,-0.115,-1.758,-1.019,-0.406,0.130,0.051,0.167,0.914,1.050,0.980,0.894,59.870,54.230,53.980,53.980,52.290,52.290,53.550,53.590,-0.574,-0.240,-1.113,-1.069,0.897,2.021,1.873,2.492,-0.629,-0.408,0.003,1
2012-05-14 14:30:00,21.400,0.142,-0.200,1066.200,128.105,1066.200,-0.580,-6.780,-7.620,-5.870,0.470,-6.354,-6.989,-0.099,0.240,-0.953,-1.330,-1.444,-1.409,-0.832,-1.110,0.920,2.844,2.498,2.608,8.049,9.631,37.629,-0.454,-0.254,0.097,2.338,2.257,9.457,9.457,-0.011,1.002,0.966,0.977,0.982,0.903,-0.113,-1.786,-1.045,-0.404,0.120,0.116,0.210,0.886,1.054,0.981,0.896,59.870,54.230,53.980,53.980,52.290,52.290,52.920,52.920,-1.303,-1.011,-1.103,-1.171,0.917,2.558,2.334,2.608,-0.648,-0.428,-0.013,0
2012-05-14 15:00:00,21.469,0.143,0.200,1157.400,128.516,1157.400,-0.800,-6.320,-7.150,-5.740,1.380,-6.541,-7.012,-0.802,0.101,-0.945,-0.753,-1.333,-1.342,-0.840,-1.113,0.929,2.809,2.477,2.597,7.277,9.004,34.021,-0.492,-0.293,0.096,2.332,2.255,8.966,8.966,-0.015,1.001,0.967,0.976,0.981,0.903,-0.179,-1.839,-1.079,-0.407,0.109,0.146,0.251,0.881,1.056,0.976,0.898,59.620,54.230,53.980,53.770,52.290,52.290,52.750,52.750,-0.967,-0.810,-1.116,-1.123,0.868,3.011,2.622,2.762,-0.679,-0.213,0.160,0
2012-05-14 15:30:00,21.521,0.143,0.000,1287.600,128.831,1287.600,-0.290,-5.940,-7.500,-5.570,1.600,-6.716,-6.990,-0.783,0.024,-1.047,0.525,-1.241,-1.383,-0.848,-1.116,0.947,2.764,2.447,2.587,10.401,13.249,48.625,-0.534,-0.337,0.095,2.326,2.252,8.670,8.670,-0.005,1.000,0.968,0.975,0.980,0.903,-0.193,-1.889,-1.111,-0.410,0.100,0.179,0.357,0.811,1.053,0.966,0.899,59.410,54.230,53.980,53.260,52.290,52.290,52.750,52.750,-0.919,0.287,-0.977,-1.148,1.098,3.468,2.723,2.805,-0.696,-0.671,-0.048,0
2012-05-15 09:30:00,21.607,0.144,-0.600,79.200,129.363,79.200,0.600,-5.970,-7.750,-3.330,3.200,-6.797,-6.885,-0.489,-0.042,-0.814,0.897,-1.242,-1.411,-0.852,-1.118,0.886,2.771,2.432,2.583,14.076,17.961,65.808,-0.535,-0.343,0.097,2.323,2.251,11.172,11.172,0.011,1.000,0.969,0.974,0.979,0.903,-0.065,-1.883,-1.121,-0.405,0.099,0.196,0.399,0.788,1.053,0.958,0.899,59.370,54.230,53.980,53.780,52.290,52.290,52.750,52.750,-0.488,0.515,-1.033,-1.156,0.802,4.199,2.955,2.699,0.147,-0.202,0.173,1
