datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-07-10 10:00:00,188.889,1.076,0.100,132.000,215.102,132.000,-3.200,-4.250,-4.410,-7.340,-29.790,-6.310,-1.651,-1.728,-1.072,0.087,0.693,-0.242,0.001,-2.595,-6.210,0.566,1.646,1.828,2.467,17.566,27.525,16.861,-0.244,0.108,0.065,4.925,5.016,53.397,53.397,-0.024,0.989,1.001,0.991,0.950,0.845,-0.235,-0.526,-0.004,-0.184,-0.259,0.257,0.639,0.797,1.134,1.050,0.863,135.780,135.020,133.190,130.900,127.860,129.030,129.030,129.030,0.468,0.955,-0.222,-0.222,0.491,2.231,2.146,3.219,-0.633,-0.451,-0.110,0
2012-07-10 10:30:00,188.752,1.075,0.000,152.700,214.954,152.700,-3.210,-3.880,-6.290,-5.590,-28.910,-6.338,-1.803,-1.599,-1.231,-0.589,-0.132,-0.204,-0.200,-2.590,-6.206,0.543,1.631,1.789,2.469,18.345,28.746,18.475,-0.244,0.101,0.062,4.942,5.024,45.226,45.226,-0.024,0.988,1.000,0.991,0.950,0.845,-0.344,-0.515,-0.061,-0.184,-0.261,0.146,0.658,0.796,1.128,1.041,0.859,135.780,135.020,132.860,130.280,127.860,129.030,129.030,129.900,-0.329,0.127,-0.191,-0.520,0.525,2.235,2.006,2.962,-0.289,-0.283,-0.064,0
2012-07-10 11:00:00,187.654,1.069,0.000,194.700,213.714,194.700,-4.830,-5.900,-7.700,-4.770,-28.780,-6.374,-2.033,-1.427,-1.297,-0.911,-0.231,-0.432,-0.354,-2.585,-6.202,0.442,1.653,1.770,2.466,13.806,21.633,9.843,-0.243,0.093,0.059,4.955,5.030,36.424,36.424,-0.036,0.987,0.998,0.990,0.950,0.845,-0.462,-0.532,-0.123,-0.183,-0.263,0.109,0.666,0.759,1.133,1.038,0.854,135.780,134.550,131.730,130.230,127.860,129.030,129.030,129.290,-0.805,-0.051,-0.326,-0.667,0.486,2.148,1.679,2.373,-0.279,-0.276,-0.136,0
2012-07-10 11:30:00,187.517,1.068,-0.400,237.900,213.566,237.900,-4.780,-5.480,-7.280,-5.060,-28.500,-6.414,-2.271,-1.374,-1.190,-1.123,-0.126,-0.387,-0.315,-2.581,-6.198,0.445,1.692,1.758,2.455,13.215,20.707,8.969,-0.242,0.083,0.053,4.962,5.032,29.954,29.954,-0.036,0.988,0.996,0.990,0.950,0.845,-0.557,-0.566,-0.182,-0.181,-0.267,0.145,0.599,0.784,1.116,1.039,0.855,135.780,134.270,130.900,130.090,127.860,129.030,129.030,129.250,-0.783,-0.067,-0.290,-0.596,0.449,2.311,1.718,2.388,-0.255,-0.175,-0.067,0
2012-07-10 12:00:00,185.597,1.057,-0.400,337.500,211.401,337.500,-6.050,-7.310,-8.630,-6.600,-29.200,-6.470,-2.561,-1.562,-1.003,-1.238,-0.645,-0.592,-0.467,-2.577,-6.195,0.487,1.751,1.757,2.456,2.391,3.746,3.098,-0.239,0.070,0.047,4.977,5.040,24.285,24.285,-0.045,0.990,0.993,0.989,0.949,0.845,-0.626,-0.613,-0.247,-0.183,-0.272,0.213,0.543,0.880,1.125,1.050,0.859,135.780,134.080,130.900,129.770,127.860,127.940,127.940,127.940,-0.775,-0.445,-0.438,-0.731,0.529,2.814,2.114,2.494,0.144,0.274,0.149,0
2012-07-10 12:30:00,185.117,1.054,-0.400,421.800,210.856,421.800,-5.910,-7.650,-8.680,-8.000,-28.560,-6.532,-2.853,-1.790,-0.943,-1.504,-0.806,-0.630,-0.478,-2.574,-6.191,0.492,1.811,1.776,2.465,2.529,3.944,5.322,-0.238,0.056,0.039,4.995,5.048,20.139,20.139,-0.044,0.991,0.990,0.989,0.949,0.845,-0.691,-0.672,-0.301,-0.194,-0.277,0.248,0.483,0.979,1.116,1.060,0.861,135.780,133.700,130.280,129.480,127.610,127.610,127.610,127.610,-0.847,-0.604,-0.542,-0.720,0.396,2.742,2.212,2.478,0.125,0.081,0.125,0
2012-07-10 13:00:00,185.460,1.056,0.300,461.700,211.252,461.700,-5.010,-7.790,-8.260,-8.880,-28.320,-6.602,-3.143,-1.732,-0.903,-1.247,0.864,-0.642,-0.437,-2.572,-6.188,0.495,1.865,1.799,2.476,1.245,2.003,2.773,-0.242,0.040,0.030,5.010,5.055,17.002,17.002,-0.038,0.991,0.988,0.988,0.949,0.845,-0.694,-0.737,-0.351,-0.205,-0.282,0.166,0.442,0.988,1.115,1.064,0.860,135.380,133.190,130.230,128.460,127.420,127.420,127.420,127.420,-0.809,0.689,-0.539,-0.635,0.541,2.269,1.915,2.459,-0.222,-0.094,-0.006,0
2012-07-10 13:30:00,187.586,1.068,-0.100,530.700,213.698,530.700,-3.860,-5.380,-6.590,-8.140,-27.120,-6.653,-3.351,-1.185,-0.818,-0.780,2.380,-0.373,-0.256,-2.570,-6.184,0.618,1.891,1.804,2.483,16.342,26.382,36.874,-0.240,0.022,0.023,5.022,5.061,15.135,15.135,-0.029,0.992,0.986,0.987,0.949,0.845,-0.601,-0.774,-0.393,-0.215,-0.286,0.138,0.480,1.042,1.113,1.071,0.862,135.380,132.950,130.090,129.760,127.420,127.420,127.420,127.420,-0.504,1.433,-0.343,-0.479,0.715,1.856,1.643,2.291,-0.051,-0.007,0.179,0
2012-07-10 14:00:00,184.911,1.053,-0.700,576.900,210.674,576.900,-5.270,-6.930,-6.780,-9.610,-28.120,-6.701,-3.554,-0.521,-0.708,-1.193,0.240,-0.551,-0.291,-2.568,-6.181,0.654,1.912,1.814,2.488,6.459,10.427,15.399,-0.246,0.003,0.013,5.028,5.064,13.582,13.582,-0.040,0.993,0.984,0.987,0.949,0.845,-0.495,-0.816,-0.425,-0.222,-0.289,0.148,0.491,1.032,1.113,1.068,0.862,135.380,132.390,129.770,129.760,127.420,127.420,127.420,127.500,-0.774,0.369,-0.553,-0.473,0.622,2.222,2.015,2.094,-0.201,-0.094,-0.022,0
2012-07-10 14:30:00,185.597,1.057,0.000,617.100,211.451,617.100,-3.620,-6.470,-7.590,-11.550,-28.070,-6.757,-3.762,-0.693,-0.688,-0.458,-0.595,-0.497,-0.379,-2.567,-6.178,0.684,1.935,1.826,2.494,3.770,6.068,12.442,-0.243,-0.018,0.010,5.021,5.060,12.169,12.169,-0.028,0.993,0.983,0.987,0.948,0.845,-0.498,-0.854,-0.460,-0.236,-0.293,0.110,0.483,1.042,1.117,1.071,0.857,135.380,130.900,129.760,129.430,127.360,127.360,127.360,127.360,-0.163,-0.791,-0.444,-0.566,0.733,1.893,1.709,2.206,-0.238,-0.107,-0.026,0
2012-07-10 15:00:00,184.911,1.053,-0.400,650.700,210.674,650.700,-2.250,-6.800,-5.880,-11.340,-29.350,-6.816,-3.850,-0.871,-0.617,-0.619,0.469,-0.535,-0.200,-2.566,-6.175,0.631,1.937,1.826,2.495,4.260,7.166,15.537,-0.240,-0.033,0.009,4.997,5.048,11.524,11.524,-0.017,0.994,0.982,0.986,0.948,0.845,-0.385,-0.870,-0.476,-0.245,-0.295,0.103,0.436,0.957,1.114,1.060,0.857,135.020,130.900,129.760,128.210,127.360,127.360,127.360,127.360,-0.337,0.493,-0.473,-0.368,0.707,1.123,1.679,2.175,-0.537,-0.276,-0.033,0
2012-07-10 15:30:00,184.911,1.053,-0.600,761.400,210.691,761.400,-2.690,-6.140,-6.390,-11.700,-26.460,-6.866,-3.935,-0.637,-0.504,-1.048,-0.148,-0.463,-0.260,-2.566,-6.172,0.618,1.936,1.824,2.496,6.145,10.357,23.752,-0.236,-0.060,0.007,4.973,5.035,10.929,10.929,-0.021,0.995,0.982,0.986,0.948,0.845,-0.248,-0.870,-0.495,-0.255,-0.293,0.196,0.461,0.981,1.108,1.064,0.860,135.020,130.700,129.760,128.640,127.360,127.360,127.360,127.460,-0.742,0.052,-0.418,-0.442,0.605,1.399,1.707,2.166,-0.514,-0.128,0.047,0
2012-07-11 09:30:00,191.907,1.093,-0.400,243.300,218.903,243.300,1.780,0.410,-1.660,-4.640,-22.540,-6.857,-3.862,0.133,-0.277,0.392,3.381,0.290,0.284,-2.566,-6.171,0.907,1.948,1.830,2.497,38.755,65.318,96.661,-0.231,-0.058,0.008,4.975,5.036,13.640,13.640,0.014,0.997,0.982,0.986,0.948,0.845,-0.109,-0.840,-0.486,-0.250,-0.290,0.321,0.525,1.078,1.122,1.078,0.866,135.020,133.050,133.050,133.050,127.360,127.360,127.360,127.460,0.415,1.718,0.137,0.041,1.016,0.963,1.757,3.096,-0.196,0.027,-0.092,1
2012-07-11 10:00:00,192.112,1.094,0.000,421.800,219.134,421.800,2.440,-0.770,-1.850,-5.570,-22.030,-6.849,-3.697,1.855,0.191,-0.039,2.220,0.151,0.260,-2.565,-6.168,1.091,1.981,1.843,2.498,40.769,68.712,92.501,-0.209,-0.049,0.011,4.986,5.041,19.682,19.682,0.019,1.002,0.984,0.986,0.948,0.845,0.169,-0.797,-0.466,-0.242,-0.283,0.406,0.628,1.188,1.146,1.092,0.872,135.020,133.050,133.050,133.050,127.360,127.360,127.360,127.510,-0.216,1.901,0.048,0.053,1.157,2.485,2.256,3.245,-0.161,-0.220,-0.076,1
2012-07-11 10:30:00,193.210,1.100,-0.400,572.100,220.440,572.100,3.320,0.060,-1.960,-4.880,-22.330,-6.836,-3.489,2.873,0.506,0.239,0.196,0.245,0.246,-2.564,-6.165,1.115,2.026,1.863,2.504,50.142,84.508,94.501,-0.179,-0.034,0.015,5.010,5.052,26.680,26.680,0.026,1.005,0.986,0.986,0.949,0.845,0.376,-0.746,-0.441,-0.238,-0.277,0.309,0.620,1.316,1.168,1.097,0.879,135.020,134.210,134.210,134.210,127.360,127.360,127.360,132.110,0.141,0.151,0.081,0.035,1.292,2.640,2.213,3.024,0.202,-0.034,-0.022,1
2012-07-11 11:00:00,195.610,1.114,1.200,670.800,223.232,670.800,5.760,2.320,-1.210,-5.230,-20.230,-6.816,-3.254,2.961,1.004,0.506,0.856,0.504,0.331,-2.563,-6.161,1.136,2.077,1.887,2.513,51.872,87.076,93.431,-0.142,-0.016,0.022,5.041,5.068,33.771,33.771,0.045,1.010,0.988,0.986,0.949,0.845,0.443,-0.681,-0.411,-0.240,-0.271,0.222,0.637,1.386,1.164,1.096,0.881,135.100,135.100,135.100,135.100,127.360,127.360,127.460,132.110,0.382,0.684,0.230,0.120,1.121,3.083,2.311,2.597,0.239,-0.013,-0.012,1
2012-07-11 11:30:00,196.022,1.116,-0.100,804.000,223.711,804.000,6.140,4.240,-1.640,-4.720,-18.360,-6.766,-2.915,3.238,1.572,0.656,0.545,0.728,0.280,-2.561,-6.158,1.149,2.157,1.933,2.529,63.207,98.077,98.077,-0.097,-0.001,0.032,5.089,5.091,42.620,42.620,0.048,1.016,0.991,0.987,0.949,0.845,0.578,-0.575,-0.376,-0.242,-0.262,0.191,0.681,1.493,1.162,1.097,0.885,135.680,135.680,135.680,135.680,127.360,127.360,127.460,132.560,0.533,0.358,0.366,0.030,1.221,3.075,2.398,2.646,0.290,-0.109,0.057,1
2012-07-11 12:00:00,202.949,1.156,0.000,1175.700,231.709,1175.700,12.290,10.010,2.830,0.910,-13.430,-6.667,-2.338,4.387,2.283,2.192,1.615,1.403,0.790,-2.559,-6.155,1.211,2.360,2.063,2.579,95.843,100.000,100.000,-0.039,0.009,0.043,5.180,5.137,54.293,54.293,0.096,1.023,0.996,0.988,0.949,0.845,0.940,-0.394,-0.319,-0.227,-0.250,0.340,0.764,1.724,1.205,1.133,0.901,140.230,140.230,140.230,140.230,127.360,127.360,127.510,134.390,1.321,1.220,0.704,0.486,1.140,5.079,3.878,3.352,0.704,0.339,0.212,1
2012-07-11 12:30:00,203.429,1.159,-0.200,1532.100,232.270,1532.100,12.960,10.340,3.020,2.950,-13.180,-6.547,-1.603,5.703,2.812,2.420,1.332,1.429,0.810,-2.555,-6.151,1.240,2.657,2.251,2.656,96.633,96.633,96.633,0.038,0.027,0.055,5.312,5.204,64.394,64.394,0.102,1.028,1.003,0.989,0.949,0.845,1.363,-0.181,-0.248,-0.197,-0.235,0.415,0.734,1.909,1.262,1.167,0.917,141.420,141.420,141.420,141.420,127.360,127.360,132.110,136.440,1.405,1.262,0.757,0.567,1.258,5.295,4.076,3.416,0.695,0.186,0.206,1
2012-07-11 13:00:00,205.487,1.170,-0.500,1848.300,234.650,1848.300,14.160,10.970,4.460,3.980,-11.930,-6.414,-0.758,6.322,3.109,2.990,-0.208,1.481,0.973,-2.549,-6.147,1.216,3.003,2.480,2.757,97.498,97.498,97.498,0.122,0.050,0.070,5.469,5.283,72.125,72.125,0.111,1.031,1.010,0.990,0.949,0.845,1.649,0.055,-0.163,-0.158,-0.218,0.331,0.702,2.090,1.308,1.201,0.933,142.950,142.950,142.950,142.950,127.360,127.360,132.110,140.180,1.613,-0.225,0.810,0.742,1.329,5.553,4.172,3.549,0.458,0.064,0.104,0
2012-07-11 13:30:00,202.401,1.153,0.000,2048.100,231.147,2048.100,10.560,8.800,2.480,1.620,-13.820,-6.303,-0.096,5.417,3.245,2.204,-1.090,1.218,0.744,-2.542,-6.143,1.349,3.176,2.605,2.815,79.966,79.966,79.966,0.207,0.076,0.093,5.629,5.365,76.421,76.421,0.082,1.032,1.016,0.991,0.950,0.846,1.573,0.243,-0.102,-0.126,-0.205,0.239,0.682,2.145,1.342,1.220,0.942,142.950,142.950,142.950,142.950,127.360,127.360,132.560,139.750,1.465,-0.935,0.719,0.530,1.232,4.092,3.190,2.959,0.579,0.146,0.342,1
2012-07-11 14:00:00,201.646,1.148,0.600,2211.000,230.321,2211.000,11.890,8.720,2.870,1.170,-13.490,-6.193,0.531,3.723,3.325,2.148,-1.506,1.202,0.790,-2.534,-6.138,1.349,3.310,2.710,2.866,73.808,73.808,73.808,0.288,0.101,0.117,5.787,5.447,79.651,79.651,0.093,1.033,1.021,0.992,0.950,0.846,1.351,0.425,-0.046,-0.098,-0.193,0.159,0.676,2.202,1.365,1.232,0.954,142.950,142.950,142.950,140.880,127.360,127.360,134.390,138.580,1.415,-1.627,0.756,0.630,1.499,4.862,3.689,3.016,0.478,0.086,0.171,1
2012-07-11 14:30:00,205.281,1.169,0.700,2346.300,234.484,2346.300,13.940,11.050,5.570,3.030,-10.780,-6.074,1.271,3.051,3.208,3.176,0.004,1.458,1.105,-2.525,-6.134,1.298,3.498,2.852,2.935,87.620,87.620,87.540,0.366,0.127,0.143,5.942,5.527,82.693,82.693,0.109,1.032,1.028,0.993,0.950,0.846,1.436,0.628,0.024,-0.058,-0.177,0.126,0.650,2.242,1.388,1.244,0.962,142.950,142.950,142.950,141.910,127.360,127.460,136.440,138.580,1.637,-0.172,0.813,0.916,1.232,5.371,4.022,3.340,0.461,0.089,0.173,0
2012-07-11 15:00:00,204.595,1.165,-0.100,2505.300,233.724,2505.300,13.950,10.540,4.590,2.890,-11.430,-5.940,2.067,3.060,2.820,3.440,-0.071,1.385,0.985,-2.515,-6.128,1.308,3.695,3.006,3.015,91.875,91.875,91.823,0.440,0.154,0.168,6.094,5.606,85.281,85.281,0.109,1.028,1.035,0.995,0.951,0.846,1.618,0.849,0.097,-0.014,-0.161,0.118,0.532,2.301,1.412,1.259,0.972,142.950,142.950,142.950,142.440,127.360,127.460,138.580,139.770,1.707,-0.097,0.714,0.906,1.321,5.240,3.925,3.342,0.272,-0.022,0.108,1
2012-07-11 15:30:00,205.761,1.172,-0.400,2743.500,235.079,2743.500,14.760,11.870,5.360,4.400,-9.540,-5.794,2.894,2.915,2.174,3.360,-0.757,1.528,1.073,-2.504,-6.123,1.302,3.891,3.162,3.098,97.873,97.873,97.276,0.512,0.181,0.185,6.243,5.685,87.406,87.406,0.116,1.022,1.042,0.996,0.951,0.847,1.713,1.074,0.169,0.033,-0.144,0.151,0.461,2.362,1.429,1.278,0.985,143.030,143.030,143.030,143.030,127.360,131.560,138.580,141.450,1.631,-0.641,0.799,1.089,1.370,5.538,4.154,3.440,0.303,0.112,0.184,0
2012-07-12 09:30:00,207.750,1.183,-0.400,174.300,237.376,174.300,11.180,11.860,6.330,4.630,-8.200,-5.725,3.212,2.877,1.939,3.480,-0.404,1.506,1.183,-2.497,-6.120,1.192,3.947,3.204,3.121,98.969,98.969,98.564,0.513,0.182,0.186,6.288,5.710,88.118,88.118,0.084,1.019,1.045,0.997,0.951,0.847,1.625,1.142,0.194,0.046,-0.137,0.157,0.429,2.314,1.444,1.291,0.990,144.180,144.180,144.180,144.180,127.360,132.110,138.580,141.450,1.585,-0.225,0.638,1.065,1.080,3.834,3.180,3.649,0.492,0.233,0.064,0
2012-07-12 10:00:00,204.527,1.165,0.000,307.200,233.741,307.200,8.840,9.220,4.030,2.050,-7.630,-5.609,3.706,2.190,1.419,2.932,-1.235,1.193,0.912,-2.484,-6.114,1.163,3.997,3.249,3.148,83.254,83.254,76.664,0.520,0.185,0.187,6.380,5.761,89.126,89.126,0.067,1.014,1.049,0.998,0.952,0.847,1.293,1.261,0.228,0.066,-0.125,0.157,0.386,2.248,1.454,1.302,0.996,144.180,144.180,144.180,144.180,127.360,132.110,138.580,141.220,1.589,-0.921,0.596,0.758,1.148,3.822,3.063,3.583,0.495,0.028,0.071,0
2012-07-12 10:30:00,205.350,1.169,0.100,370.500,234.683,370.500,8.620,12.840,4.550,2.980,-6.790,-5.456,4.183,1.240,1.153,2.971,-1.166,1.619,0.971,-2.469,-6.108,1.147,4.005,3.293,3.172,86.643,86.643,80.666,0.536,0.189,0.189,6.464,5.808,90.016,90.016,0.065,1.012,1.052,0.999,0.952,0.847,1.026,1.414,0.267,0.087,-0.112,0.079,0.390,2.259,1.396,1.306,1.000,144.180,144.180,144.180,142.030,127.360,132.560,138.580,141.220,1.710,-0.937,0.817,0.765,0.992,3.195,3.023,3.348,0.790,0.173,0.111,0
2012-07-12 11:00:00,206.790,1.178,0.200,433.800,236.352,433.800,7.940,12.330,4.570,4.360,-7.750,-5.298,4.710,1.218,1.034,3.264,0.033,1.528,0.967,-2.453,-6.102,1.117,4.034,3.345,3.201,92.965,92.965,88.205,0.558,0.192,0.191,6.533,5.848,90.902,90.902,0.059,1.010,1.056,1.001,0.952,0.848,1.057,1.566,0.308,0.115,-0.099,0.052,0.350,2.224,1.396,1.307,1.001,144.180,144.180,144.180,143.270,127.360,134.390,140.290,141.790,1.746,0.039,0.785,0.783,1.121,3.652,2.959,2.914,0.803,0.190,0.118,0
2012-07-12 11:30:00,203.155,1.157,-0.200,566.700,232.221,566.700,5.150,9.830,1.930,1.490,-10.740,-5.167,5.074,0.677,0.658,2.601,-1.053,1.234,0.657,-2.437,-6.095,1.172,4.042,3.366,3.214,80.400,80.400,60.623,0.579,0.195,0.197,6.576,5.875,91.460,91.460,0.038,1.007,1.059,1.002,0.953,0.848,0.931,1.654,0.331,0.137,-0.090,0.080,0.328,2.177,1.418,1.314,1.007,144.180,144.180,144.180,143.270,127.360,136.440,140.540,140.540,1.605,-0.649,0.694,0.434,1.372,3.285,2.681,2.775,0.802,0.111,0.253,0
2012-07-12 12:00:00,205.144,1.168,0.700,631.200,234.501,631.200,1.690,9.890,3.640,2.300,-9.500,-5.047,5.241,-0.082,0.403,3.123,-0.755,1.219,0.856,-2.419,-6.088,1.023,4.044,3.371,3.216,82.977,82.977,48.869,0.585,0.199,0.207,6.576,5.880,91.724,91.724,0.012,1.004,1.059,1.003,0.953,0.848,0.562,1.675,0.340,0.147,-0.086,0.092,0.339,1.897,1.422,1.317,1.007,144.180,144.180,144.180,142.520,127.360,138.580,140.540,140.540,1.634,-0.782,0.665,0.605,0.979,5.082,3.888,3.352,0.780,0.450,0.375,0
2012-07-12 12:30:00,205.075,1.168,-0.100,677.700,234.435,677.700,1.310,10.450,1.610,3.600,-9.500,-4.929,5.298,0.021,0.181,3.064,0.483,1.277,0.613,-2.400,-6.081,0.931,4.044,3.370,3.216,87.277,87.277,61.786,0.586,0.202,0.217,6.560,5.878,91.839,91.839,0.009,1.002,1.059,1.004,0.953,0.848,0.259,1.672,0.340,0.148,-0.083,0.061,0.275,1.637,1.409,1.287,1.008,144.180,144.180,143.270,142.170,127.360,138.580,140.540,140.920,1.629,0.689,0.662,0.282,0.951,5.295,4.041,3.408,0.754,0.279,0.353,0
2012-07-12 13:00:00,204.390,1.164,0.000,726.300,233.658,726.300,-0.600,8.760,1.700,2.890,-9.590,-4.817,5.237,0.144,0.230,2.795,-0.341,1.070,0.622,-2.381,-6.073,0.884,4.053,3.370,3.214,83.254,83.254,49.702,0.555,0.183,0.217,6.545,5.876,90.864,90.864,-0.004,1.002,1.057,1.005,0.953,0.849,0.032,1.650,0.323,0.143,-0.081,0.061,0.268,1.396,1.408,1.287,1.011,144.180,144.180,143.270,142.170,127.360,138.580,140.540,141.220,1.690,-0.415,0.597,0.294,0.740,5.639,4.157,3.503,-0.036,-0.218,0.040,0
2012-07-12 13:30:00,205.007,1.168,-0.000,774.900,234.369,774.900,1.950,9.470,2.320,5.250,-8.060,-4.710,5.307,-0.065,0.107,2.467,-0.059,1.142,0.694,-2.360,-6.066,0.770,4.054,3.370,3.213,85.989,85.989,57.917,0.556,0.185,0.224,6.530,5.874,91.025,91.025,0.014,1.001,1.057,1.006,0.953,0.849,0.039,1.646,0.321,0.150,-0.077,0.069,0.287,1.258,1.413,1.290,1.009,144.180,144.180,143.270,141.890,127.360,138.580,140.540,141.080,1.697,-0.226,0.685,0.379,0.954,4.086,3.184,2.971,0.627,0.201,0.375,1
2012-07-12 14:00:00,204.664,1.166,0.200,865.800,233.989,865.800,2.220,9.510,2.510,3.860,-8.380,-4.599,5.402,-0.199,-0.176,2.756,-0.050,1.139,0.715,-2.339,-6.058,0.750,4.054,3.368,3.214,83.571,83.571,43.598,0.558,0.187,0.225,6.513,5.871,91.239,91.239,0.016,0.998,1.057,1.007,0.954,0.849,0.189,1.648,0.316,0.157,-0.073,0.104,0.323,1.181,1.423,1.299,1.014,144.180,144.180,142.520,141.890,127.360,139.770,140.540,141.030,1.707,-0.050,0.726,0.486,0.877,4.859,3.676,3.034,0.530,0.142,0.205,0
2012-07-12 14:30:00,204.184,1.163,-0.100,956.400,233.460,956.400,-0.620,9.430,2.090,3.950,-8.050,-4.478,5.474,-0.155,-0.201,2.501,-0.619,1.123,0.663,-2.318,-6.050,0.730,4.055,3.367,3.215,83.373,83.373,23.168,0.553,0.185,0.224,6.474,5.856,91.294,91.294,-0.004,0.998,1.056,1.008,0.954,0.850,0.192,1.651,0.310,0.165,-0.069,0.140,0.301,1.127,1.435,1.303,1.020,144.180,144.180,142.560,142.560,127.360,140.540,140.920,141.030,1.759,-0.284,0.667,0.506,0.754,5.452,3.987,3.330,0.046,-0.157,0.033,1
2012-07-12 15:00:00,204.801,1.166,0.300,1074.300,234.171,1074.300,0.270,10.470,2.050,2.930,-7.950,-4.359,5.425,-0.161,-0.166,2.616,0.030,1.234,0.656,-2.295,-6.041,0.676,4.061,3.365,3.215,82.541,82.541,19.322,0.511,0.161,0.210,6.429,5.838,90.421,90.421,0.002,0.998,1.055,1.009,0.954,0.850,0.053,1.637,0.291,0.165,-0.067,0.166,0.354,1.076,1.446,1.314,1.026,144.180,144.180,142.560,142.560,127.360,140.540,140.720,140.720,1.762,0.277,0.734,0.432,0.591,5.245,3.881,3.342,0.330,0.028,0.136,0
2012-07-12 15:30:00,204.938,1.167,-0.000,1242.900,234.352,1242.900,-0.440,10.210,3.750,3.080,-7.000,-4.246,5.359,-0.209,-0.153,2.563,0.640,1.193,0.862,-2.272,-6.032,0.667,4.070,3.364,3.215,86.762,86.762,38.828,0.454,0.127,0.196,6.384,5.821,89.335,89.335,-0.003,0.998,1.053,1.010,0.954,0.850,-0.075,1.604,0.277,0.161,-0.065,0.242,0.478,1.013,1.442,1.318,1.033,144.180,144.180,142.560,142.160,127.360,140.540,140.720,140.720,1.712,0.727,0.777,0.678,0.533,5.618,4.158,3.441,-0.071,-0.121,0.052,0
2012-07-13 09:30:00,204.390,1.164,0.600,97.800,233.807,97.800,-2.160,10.730,4.150,1.700,-8.790,-4.182,5.286,-0.079,-0.089,1.502,0.669,1.253,0.912,-2.261,-6.028,0.659,4.073,3.366,3.213,85.097,85.097,34.219,0.453,0.127,0.196,6.361,5.811,87.843,87.843,-0.015,0.999,1.052,1.011,0.954,0.850,-0.110,1.601,0.272,0.157,-0.065,0.271,0.540,0.962,1.447,1.322,1.036,144.180,143.270,142.880,142.880,127.360,140.540,140.640,140.640,1.693,0.486,0.999,0.628,0.710,3.967,3.241,3.611,0.416,0.003,0.038,0
2012-07-13 10:00:00,200.274,1.141,0.200,226.800,229.131,226.800,-2.790,9.350,2.210,-2.340,-11.440,-4.064,5.178,-0.469,-0.166,0.960,-2.680,1.103,0.677,-2.237,-6.019,0.697,4.069,3.369,3.208,68.530,68.530,1.977,0.449,0.124,0.195,6.318,5.794,85.593,85.593,-0.020,0.998,1.050,1.012,0.955,0.850,-0.159,1.608,0.264,0.149,-0.066,0.259,0.599,0.948,1.458,1.332,1.041,144.180,143.270,142.880,142.880,127.360,138.380,138.380,138.380,1.649,-1.877,0.924,0.475,0.739,3.767,3.136,3.510,0.422,0.000,0.046,0
2012-07-13 10:30:00,198.217,1.129,1.700,441.600,226.933,441.600,-4.690,5.270,1.480,-4.090,-13.430,-3.977,4.896,-1.792,-0.405,0.575,-2.265,0.628,0.586,-2.213,-6.010,0.808,4.112,3.382,3.204,51.526,51.526,9.374,0.436,0.120,0.193,6.321,5.800,78.888,78.888,-0.033,0.996,1.046,1.013,0.955,0.850,-0.340,1.539,0.247,0.131,-0.072,0.269,0.649,1.046,1.485,1.351,1.049,144.180,143.270,142.880,141.640,127.360,135.020,135.020,135.020,0.936,-1.878,0.646,0.413,0.700,3.945,3.212,3.291,0.394,0.124,0.073,0
2012-07-13 11:00:00,203.909,1.161,-0.100,604.500,233.576,604.500,-1.680,8.670,4.650,1.270,-10.120,-3.881,4.717,-1.515,-0.449,0.957,1.925,0.989,0.974,-2.189,-6.001,1.191,4.135,3.384,3.200,85.097,85.097,83.496,0.413,0.114,0.188,6.350,5.818,75.390,75.390,-0.012,0.996,1.044,1.014,0.955,0.851,-0.399,1.476,0.246,0.119,-0.076,0.274,0.645,1.108,1.502,1.368,1.055,144.180,142.880,142.880,142.160,127.360,135.020,135.020,135.020,1.260,1.432,0.786,0.764,1.107,3.907,2.953,2.875,0.377,0.119,0.070,0
2012-07-13 11:30:00,201.646,1.148,-1.000,660.600,231.031,660.600,-0.720,6.320,2.010,2.160,-11.660,-3.783,4.665,-0.213,-0.467,0.630,1.306,0.723,0.644,-2.164,-5.991,1.186,4.141,3.382,3.199,79.865,79.865,73.452,0.392,0.109,0.184,6.374,5.834,74.633,74.633,-0.005,0.995,1.042,1.015,0.956,0.851,-0.160,1.444,0.254,0.120,-0.076,0.168,0.668,1.046,1.511,1.369,1.049,144.180,142.880,142.880,142.160,127.360,135.020,135.020,137.620,1.050,1.264,0.525,0.470,0.770,3.370,2.679,2.779,0.398,0.052,0.123,0
